Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
62.1418	42.934	2814	0	692	700	700	692	696	2.18733	10.9675	0.	-68.4932	499.477	0.	7.77724e-002	0.996971	0.	7.77724e-002	0.996971	0.	30.4116	-169.638	80.	65.9064	0	
62.1634	46.4789	2815	0	692	701	701	692	697	2.36168	11.4055	0.	-68.5796	499.845	0.	9.00915e-002	0.995933	0.	9.00915e-002	0.995933	0.	32.9226	-168.929	80.	58.3489	0	
62.185	46.2035	2816	0	693	701	702	693	697	2.38782	10.6971	0.	-68.5137	500.2	0.	0.102397	0.994744	0.	0.102397	0.994744	0.	32.7275	-168.221	80.	60.4403	0	
62.2058	47.9801	2817	0	693	702	702	694	698	2.56731	11.1179	0.	-68.591	500.569	0.	0.114686	0.993402	0.	0.114686	0.993402	0.	33.9859	-167.513	80.	62.7923	0	
62.2277	45.6922	2818	0	694	703	703	695	699	2.73886	11.5096	0.	-68.6638	500.94	0.	0.126958	0.991908	0.	0.126958	0.991908	0.	32.3653	-166.804	80.	65.2067	0	
62.2482	48.9025	2819	0	695	703	704	695	699	2.76207	10.8012	0.	-68.5848	501.292	0.	0.139211	0.990263	0.	0.139211	0.990263	0.	34.6393	-166.096	80.	59.4174	0	
62.2693	47.3889	2820	0	695	704	705	696	700	2.94216	11.1714	0.	-68.6483	501.664	0.	0.151443	0.988466	0.	0.151443	0.988466	0.	33.5672	-165.388	80.	66.4603	0	
62.2895	49.5553	2821	0	696	705	705	697	701	2.96477	11.5121	0.	-68.5607	502.015	0.	0.163651	0.986518	0.	0.163651	0.986518	0.	35.1017	-164.679	80.	61.6237	0	
62.315	39.1415	2822	0	697	705	706	697	701	3.13024	10.8038	0.	-68.615	502.388	0.	0.175834	0.98442	0.	0.175834	0.98442	0.	27.7252	-163.971	80.	67.3474	0	
62.341	38.4526	2823	0	697	706	707	698	702	3.31035	11.1281	0.	-68.6647	502.763	0.	0.187991	0.982171	0.	0.187991	0.982171	0.	27.2373	-163.263	80.	53.1947	0	
62.3651	41.5213	2824	0	698	707	707	699	703	3.47434	11.4173	0.	-68.7098	503.137	0.	0.200118	0.979772	0.	0.200118	0.979772	0.	29.4109	-162.554	80.	52.2585	0	
62.389	41.7932	2825	0	699	707	708	699	703	3.48979	10.709	0.	-68.6049	503.483	0.	0.212215	0.977223	0.	0.212215	0.977223	0.	29.6035	-161.846	80.	53.9935	0	
62.4141	39.9213	2826	0	699	708	709	700	704	3.66935	10.9809	0.	-68.6407	503.859	0.	0.22428	0.974525	0.	0.22428	0.974525	0.	28.2776	-161.138	80.	56.7985	0	
62.4387	40.5498	2827	0	700	709	709	701	705	3.82875	11.2224	0.	-68.6719	504.235	0.	0.23631	0.971678	0.	0.23631	0.971678	0.	28.7228	-160.429	80.	54.2545	0	
62.464	39.5279	2828	0	701	709	710	702	705	3.98483	10.5141	0.	-68.6984	504.612	0.	0.248304	0.968682	0.	0.248304	0.968682	0.	27.9989	-159.721	80.	55.1086	0	
62.4884	41.1019	2829	0	701	710	711	702	706	4.01746	10.7416	0.	-68.5765	504.952	0.	0.260261	0.965538	0.	0.260261	0.965538	0.	29.1138	-159.013	80.	51.4014	0	
62.5139	39.1244	2830	0	702	711	711	703	707	4.17162	10.9345	0.	-68.5937	505.329	0.	0.272177	0.962247	0.	0.272177	0.962247	0.	27.7131	-158.304	80.	55.8589	0	
62.5383	41.0298	2831	0	703	711	712	704	707	4.32257	10.2262	0.	-68.6062	505.706	0.	0.284052	0.958809	0.	0.284052	0.958809	0.	29.0628	-157.596	80.	53.1715	0	
62.5632	40.1181	2832	0	704	712	713	704	708	4.49933	10.4032	0.	-68.6141	506.084	0.	0.295884	0.955224	0.	0.295884	0.955224	0.	28.417	-156.888	80.	55.761	0	
62.5882	40.0966	2833	0	704	712	713	705	709	4.50173	10.5513	0.	-68.4756	506.417	0.	0.30767	0.951493	0.	0.30767	0.951493	0.	28.4018	-156.179	80.	52.1689	0	
62.6132	39.8561	2834	0	705	713	714	706	709	4.64702	9.84295	0.	-68.4741	506.795	0.	0.319409	0.947617	0.	0.319409	0.947617	0.	28.2314	-155.471	80.	54.4928	0	
62.6379	40.503	2835	0	706	714	715	707	710	4.82155	9.97477	0.	-68.4679	507.172	0.	0.3311	0.943596	0.	0.3311	0.943596	0.	28.6896	-154.763	80.	54.1659	0	
62.6641	38.1846	2836	0	706	714	715	707	711	4.96386	10.0737	0.	-68.4571	507.55	0.	0.34274	0.93943	0.	0.34274	0.93943	0.	27.0474	-154.054	80.	55.045	0	
62.6889	40.2995	2837	0	707	715	716	708	711	4.95701	9.36536	0.	-68.3023	507.876	0.	0.354327	0.935122	0.	0.354327	0.935122	0.	28.5455	-153.346	80.	49.6545	0	
62.7164	36.4566	2838	0	707	716	717	709	712	4.98241	9.45497	0.	-68.1435	508.2	0.	0.36586	0.93067	0.	0.36586	0.93067	0.	25.8234	-152.638	80.	52.4048	0	
62.7416	39.5752	2839	0	708	716	717	709	713	4.97243	9.51459	0.	-67.9807	508.523	0.	0.377338	0.926076	0.	0.377338	0.926076	0.	28.0325	-151.929	80.	47.4076	0	
62.763	46.9099	2840	0	709	717	718	710	713	4.95964	8.80626	0.	-67.8139	508.843	0.	0.388757	0.92134	0.	0.388757	0.92134	0.	33.2278	-151.221	80.	51.4629	0	
62.7844	46.5705	2841	0	709	717	718	710	714	4.98153	8.85076	0.	-67.6431	509.162	0.	0.400118	0.916464	0.	0.400118	0.916464	0.	32.9874	-150.513	80.	61.0008	0	
62.806	46.2559	2842	0	710	718	719	711	714	4.95507	8.14242	0.	-67.4989	509.41	0.	0.411417	0.911447	0.	0.411417	0.911447	0.	32.7646	-149.804	64.	48.1914	0	
62.83	41.7412	2843	0	710	718	719	711	715	4.9632	8.15829	0.	-67.3517	509.657	0.	0.422653	0.906292	0.	0.422653	0.906292	0.	29.5667	-149.096	64.	47.8659	0	
62.8561	38.2718	2844	0	711	718	720	712	715	4.93306	7.44995	0.	-67.2014	509.902	0.	0.433825	0.900997	0.	0.433825	0.900997	0.	27.1092	-148.388	64.	43.1941	0	
62.877	47.8983	2845	0	711	719	720	712	716	4.93772	7.4554	0.	-67.0481	510.145	0.	0.44493	0.895565	0.	0.44493	0.895565	0.	33.9279	-147.679	64.	39.6039	0	
62.9004	42.7591	2846	0	712	720	721	713	717	4.90406	6.7265	0.	-66.7325	510.626	0.	0.466935	0.884292	0.	0.466935	0.884292	0.	30.2877	-146.971	64.	49.5654	0	
62.9216	47.1779	2847	0	712	720	722	714	717	4.86541	6.01817	0.	-66.5703	510.863	0.	0.477832	0.878452	0.	0.477832	0.878452	0.	33.4177	-146.263	64.	88.4931	0	
62.9441	44.5229	2848	0	713	720	722	714	717	4.86288	5.30983	0.	-66.4051	511.098	0.	0.488655	0.872477	0.	0.488655	0.872477	0.	31.5371	-145.554	64.	48.82	0	
62.9653	46.9629	2849	0	713	721	722	715	718	4.8568	5.27029	0.	-66.2371	511.332	0.	0.499403	0.86637	0.	0.499403	0.86637	0.	33.2654	-144.846	64.	46.0726	0	
62.9864	47.3849	2850	0	714	721	723	715	718	4.81365	4.56195	0.	-66.0662	511.563	0.	0.510076	0.86013	0.	0.510076	0.86013	0.	33.5643	-144.138	64.	48.5975	0	
63.0075	47.448	2851	0	714	722	723	716	719	4.80381	4.5081	0.	-65.8924	511.792	0.	0.52067	0.853758	0.	0.52067	0.853758	0.	33.609	-143.429	64.	49.0342	0	
63.0302	44.029	2852	0	715	722	724	716	719	4.75598	3.79976	0.	-65.7158	512.018	0.	0.531185	0.847256	0.	0.531185	0.847256	0.	31.1872	-142.721	64.	49.0995	0	
63.0522	45.473	2853	0	715	722	724	717	720	4.74233	3.72151	0.	-65.5365	512.243	0.	0.541618	0.840625	0.	0.541618	0.840625	0.	32.21	-142.013	64.	45.5615	0	
63.0762	41.7948	2854	0	715	723	724	717	720	4.69033	3.01317	0.	-65.3544	512.466	0.	0.551969	0.833865	0.	0.551969	0.833865	0.	29.6046	-141.304	64.	47.0558	0	
63.095	53.1985	2855	0	716	723	725	718	720	4.67274	2.30484	0.	-65.1695	512.686	0.	0.562235	0.826977	0.	0.562235	0.826977	0.	37.6823	-140.596	64.	43.2495	0	
63.115	49.7628	2856	0	716	723	725	718	721	4.6516	2.21564	0.	-64.9819	512.903	0.	0.572416	0.819963	0.	0.572416	0.819963	0.	35.2486	-139.888	64.	55.0501	0	
63.1348	50.5808	2857	0	717	724	726	719	721	4.59419	1.50731	0.	-64.7917	513.119	0.	0.582509	0.812824	0.	0.582509	0.812824	0.	35.8281	-139.179	64.	51.4949	0	
63.1545	50.7936	2858	0	717	724	726	719	722	4.56907	1.39239	0.	-64.5988	513.332	0.	0.592513	0.805561	0.	0.592513	0.805561	0.	35.9788	-138.471	64.	52.3414	0	
63.1728	54.6574	2859	0	718	725	726	720	722	4.65567	0.684057	0.	-64.5227	513.631	0.	0.602426	0.798174	0.	0.602426	0.798174	0.	38.7157	-137.763	64.	56.3404	0	
63.1914	53.8593	2860	0	718	725	727	720	722	4.62752	-6.64881e-004	0.	-64.3253	513.84	0.	0.611922	0.790918	0.	0.611922	0.790918	0.	36.8786	-137.078	64.	56.6071	0	
63.2102	53.1846	2861	0	718	725	727	720	723	4.59704	-7.52011e-002	0.	-64.126	514.048	0.	0.621007	0.783805	0.	0.621007	0.783805	0.	35.1609	-136.417	64.	55.8277	0	
63.2294	52.0411	2862	0	719	726	728	721	723	4.533	-0.712701	0.	-63.9249	514.254	0.	0.629689	0.776847	0.	0.629689	0.776847	0.	33.1762	-135.779	64.	55.1759	0	
63.2498	49.0799	2863	0	719	726	728	721	724	4.50113	-0.765601	0.	-63.7222	514.459	0.	0.637976	0.770056	0.	0.637976	0.770056	0.	30.1296	-135.165	64.	54.0367	0	
63.2702	48.8812	2864	0	720	726	728	722	724	4.43571	-1.35588	0.	-63.5179	514.663	0.	0.645876	0.763443	0.	0.645876	0.763443	0.	28.8535	-134.575	64.	51.0071	0	
63.2911	47.8585	2865	0	720	727	729	722	724	4.40278	-1.92255	0.	-63.3121	514.866	0.	0.653395	0.757017	0.	0.653395	0.757017	0.	27.1198	-134.009	64.	50.8462	0	
63.3121	47.7628	2866	0	720	727	729	722	725	4.36808	-1.91388	0.	-63.1048	515.068	0.	0.66054	0.750791	0.	0.66054	0.750791	0.	25.9378	-133.465	64.	49.8277	0	
63.3307	53.509	2867	0	721	727	729	723	725	4.30188	-2.43332	0.	-62.8963	515.269	0.	0.66732	0.744771	0.	0.66732	0.744771	0.	27.7949	-132.946	64.	49.774	0	
63.3487	55.584	2868	0	721	728	730	723	725	4.26677	-2.92916	0.	-62.6865	515.468	0.	0.67374	0.738969	0.	0.67374	0.738969	0.	27.5604	-132.45	64.	55.8143	0	
63.3678	52.3943	2869	0	722	728	730	724	726	4.23024	-2.86896	0.	-62.4756	515.667	0.	0.679807	0.733391	0.	0.679807	0.733391	0.	24.7418	-131.978	64.	58.0337	0	
63.3861	54.6016	2870	0	722	728	730	724	726	4.16472	-3.31757	0.	-62.2636	515.866	0.	0.685529	0.728046	0.	0.685529	0.728046	0.	24.4949	-131.529	64.	54.756	0	
63.4045	54.5076	2871	0	722	729	731	725	727	4.12837	-3.22094	0.	-62.0505	516.063	0.	0.69091	0.722941	0.	0.69091	0.722941	0.	23.1657	-131.104	64.	57.1183	0	
63.4225	55.6198	2872	0	723	729	731	725	727	4.06229	-3.62233	0.	-61.8366	516.26	0.	0.695958	0.718083	0.	0.695958	0.718083	0.	22.3252	-130.703	64.	57.076	0	
63.4413	53.0627	2873	0	723	729	731	725	727	4.02653	-4.0001	0.	-61.6218	516.457	0.	0.700677	0.713478	0.	0.700677	0.713478	0.	20.0459	-130.325	64.	58.2986	0	
63.4597	54.3769	2874	0	723	730	732	726	728	3.98993	-3.85151	0.	-61.4063	516.653	0.	0.705074	0.709134	0.	0.705074	0.709134	0.	19.2585	-129.971	64.	55.6745	0	
63.4779	55.0486	2875	0	724	730	732	726	728	3.92603	-4.18206	0.	-61.19	516.849	0.	0.709154	0.705054	0.	0.709154	0.705054	0.	18.1966	-129.64	64.	57.1116	0	
63.4965	53.6701	2876	0	724	730	733	726	728	3.89063	-4.48901	0.	-60.9732	517.045	0.	0.712921	0.701245	0.	0.712921	0.701245	0.	16.4737	-129.334	64.	57.8767	0	
63.5144	55.7897	2877	0	725	731	733	727	729	3.85474	-4.28443	0.	-60.7558	517.24	0.	0.71638	0.697711	0.	0.71638	0.697711	0.	15.8071	-129.05	64.	56.4862	0	
63.5318	57.4404	2878	0	725	731	733	727	729	3.79369	-4.54415	0.	-60.5379	517.436	0.	0.719535	0.694456	0.	0.719535	0.694456	0.	14.9186	-128.79	64.	58.779	0	
63.552	49.493	2879	0	725	731	734	728	729	3.75963	-4.78026	0.	-60.3197	517.631	0.	0.722391	0.691485	0.	0.722391	0.691485	0.	11.6859	-128.554	64.	60.5827	0	
63.5692	58.3189	2880	0	726	732	734	728	730	3.72543	-4.51861	0.	-60.1012	517.827	0.	0.72495	0.688801	0.	0.72495	0.688801	0.	12.3928	-128.342	64.	52.2569	0	
63.5878	53.7999	2881	0	726	732	734	728	730	3.66812	-4.7075	0.	-59.8824	518.022	0.	0.727217	0.686408	0.	0.727217	0.686408	0.	10.1622	-128.153	64.	61.6426	0	
63.6058	55.4522	2882	0	726	732	735	729	731	3.6364	-4.40159	0.	-59.6635	518.219	0.	0.729194	0.684307	0.	0.729194	0.684307	0.	9.16502	-127.988	64.	56.9287	0	
63.6227	58.9975	2883	0	727	733	735	729	731	3.58052	-4.54326	0.	-59.4445	518.415	0.	0.730884	0.682502	0.	0.730884	0.682502	0.	8.35798	-127.846	64.	58.7424	0	
63.6415	53.2212	2884	0	727	733	735	729	731	3.55176	-4.66131	0.	-59.2255	518.612	0.	0.732289	0.680995	0.	0.732289	0.680995	0.	6.28305	-127.728	64.	62.5682	0	
63.6616	49.8943	2885	0	728	733	736	730	732	3.52345	-4.31614	0.	-59.0066	518.81	0.	0.73341	0.679787	0.	0.73341	0.679787	0.	4.71224	-127.634	64.	56.5063	0	
63.6807	52.1692	2886	0	728	734	736	730	732	3.48621	-4.38697	0.	-58.7962	519.017	0.	0.73425	0.678879	0.	0.73425	0.678879	0.	3.69532	-127.563	64.	53.0566	0	
63.6985	56.2381	2887	0	728	734	736	731	732	3.4799	-4.43419	0.	-58.5903	519.23	0.	0.734809	0.678274	0.	0.734809	0.678274	0.	2.65569	-127.515	64.	55.6003	0	
63.7156	58.6861	2888	0	729	735	737	731	733	3.45594	-4.01571	0.	-58.3721	519.43	0.	0.735089	0.677971	0.	0.735089	0.677971	0.	1.38564	-127.492	64.	59.9167	0	
63.7338	54.8309	2889	0	729	735	737	731	733	3.44271	-4.01571	0.	-58.1752	519.653	0.	0.735089	0.677971	0.	0.735089	0.677971	0.	0.	-127.492	64.	62.9379	0	
63.7512	57.4243	2890	0	729	735	738	732	734	3.42308	-3.56862	0.	-57.9584	519.855	0.	0.734809	0.678274	0.	0.734809	0.678274	0.	-1.35585	-127.515	64.	58.4175	0	
63.7693	55.3962	2891	0	730	736	738	732	734	3.4264	-3.5214	0.	-57.772	520.089	0.	0.73425	0.678879	0.	0.73425	0.678879	0.	-2.61593	-127.563	64.	61.8251	0	
63.7864	58.5103	2892	0	730	736	738	733	734	3.41153	-3.45056	0.	-57.5575	520.292	0.	0.73341	0.679787	0.	0.73341	0.679787	0.	-4.14448	-127.634	64.	58.8829	0	
63.8046	54.8912	2893	0	731	737	739	733	735	3.45364	-2.94119	0.	-57.382	520.536	0.	0.732289	0.680995	0.	0.732289	0.680995	0.	-5.18417	-127.728	64.	63.3866	0	
63.8216	58.9247	2894	0	731	737	739	733	735	3.42167	-2.82313	0.	-57.17	520.741	0.	0.730884	0.682502	0.	0.730884	0.682502	0.	-6.95639	-127.846	64.	58.2134	0	
63.84	54.2194	2895	0	732	737	740	734	736	3.4816	-2.28819	0.	-57.0058	520.996	0.	0.729194	0.684307	0.	0.729194	0.684307	0.	-7.68108	-127.988	64.	64.3759	0	
63.8585	53.9058	2896	0	732	738	740	734	736	3.45506	-2.12292	0.	-56.7968	521.202	0.	0.727217	0.686408	0.	0.727217	0.686408	0.	-8.90943	-128.153	64.	57.3726	0	
63.8767	55.1893	2897	0	732	738	741	735	737	3.53317	-1.5364	0.	-56.6445	521.469	0.	0.72495	0.688801	0.	0.72495	0.688801	0.	-10.4246	-128.342	64.	59.5167	0	
63.8973	48.517	2898	0	733	739	741	735	737	3.59757	-1.3239	0.	-56.4983	521.74	0.	0.722391	0.691485	0.	0.722391	0.691485	0.	-10.3099	-128.554	64.	61.3018	0	
63.9153	55.5139	2899	0	733	739	742	736	737	3.6017	-1.08779	0.	-56.2944	521.951	0.	0.719535	0.694456	0.	0.719535	0.694456	0.	-13.1075	-128.79	64.	51.1711	0	
63.9331	56.1678	2900	0	734	740	742	736	738	3.70698	-0.455762	0.	-56.1609	522.233	0.	0.71638	0.697711	0.	0.71638	0.697711	0.	-14.588	-129.05	64.	62.4974	0	
63.9517	53.7832	2901	0	734	740	742	736	738	3.69367	-0.219651	0.	-55.9588	522.446	0.	0.713498	0.700657	0.	0.713498	0.700657	0.	-12.6988	-129.286	64.	59.2405	0	
63.9691	57.3832	2902	0	735	741	743	737	739	3.80121	0.36466	0.	-55.8258	522.728	0.	0.710895	0.703298	0.	0.710895	0.703298	0.	-12.1939	-129.499	64.	60.5296	0	
63.9886	51.3475	2903	0	735	741	743	737	739	3.78859	0.553549	0.	-55.6233	522.941	0.	0.708572	0.705638	0.	0.708572	0.705638	0.	-9.69897	-129.688	64.	60.6536	0	
64.0075	52.9477	2904	0	736	742	744	738	740	3.88556	1.07296	0.	-55.4815	523.215	0.	0.706534	0.707679	0.	0.706534	0.707679	0.	-8.75107	-129.853	64.	57.0346	0	
64.031	42.4946	2905	0	736	742	744	738	740	3.9545	1.21463	0.	-55.3352	523.485	0.	0.704782	0.709424	0.	0.704782	0.709424	0.	-6.02006	-129.995	64.	58.4688	0	
64.0512	49.6188	2906	0	736	743	745	739	741	3.96619	1.68256	0.	-55.1314	523.697	0.	0.703319	0.710875	0.	0.703319	0.710875	0.	-5.85777	-130.113	64.	45.0665	0	
64.0733	45.223	2907	0	737	743	745	739	741	4.02268	1.77701	0.	-54.9754	523.958	0.	0.702146	0.712033	0.	0.702146	0.712033	0.	-4.27107	-130.207	64.	54.2371	0	
64.095	46.0359	2908	0	737	744	746	740	742	4.09686	2.17925	0.	-54.8145	524.214	0.	0.701265	0.712901	0.	0.701265	0.712901	0.	-3.26088	-130.278	64.	49.2197	0	
64.1173	44.7447	2909	0	738	744	746	740	742	4.08581	2.22647	0.	-54.6087	524.426	0.	0.700677	0.713478	0.	0.700677	0.713478	0.	-2.11294	-130.325	64.	48.9901	0	
64.144	37.4611	2910	0	738	744	747	740	742	4.14488	2.25008	0.	-54.4893	524.62	0.	0.700383	0.713767	0.	0.700383	0.713767	0.	-0.884498	-130.349	48.	36.653	0	
64.1626	53.9796	2911	0	738	745	747	741	743	4.15361	2.58156	0.	-54.3337	524.778	0.	0.700383	0.713767	0.	0.700383	0.713767	0.	0.	-130.349	48.	29.9689	0	
64.182	51.5502	2912	0	739	745	747	741	743	4.13762	2.55795	0.	-54.1775	524.936	0.	0.700677	0.713478	0.	0.700677	0.713478	0.	1.21716	-130.325	48.	43.1161	0	
64.203	47.4249	2913	0	739	745	747	741	743	4.14539	2.51073	0.	-54.0208	525.093	0.	0.701265	0.712901	0.	0.701265	0.712901	0.	2.23951	-130.278	48.	41.1119	0	
64.2207	56.5197	2914	0	739	745	748	741	743	4.1519	2.4399	0.	-53.8634	525.248	0.	0.702146	0.712033	0.	0.702146	0.712033	0.	4.00348	-130.207	48.	37.7641	0	
64.2395	53.2149	2915	0	740	746	748	742	744	4.15707	2.66402	0.	-53.7054	525.402	0.	0.703319	0.710875	0.	0.703319	0.710875	0.	5.02585	-130.113	48.	44.9382	0	
64.2584	52.9926	2916	0	740	746	748	742	744	4.14187	2.4043	0.	-53.3869	525.707	0.	0.706534	0.707679	0.	0.706534	0.707679	0.	7.50729	-129.971	48.	42.2475	0	
64.2775	52.398	2917	0	740	747	749	743	745	4.14368	2.54682	0.	-53.2264	525.857	0.	0.708572	0.705638	0.	0.708572	0.705638	0.	8.66023	-129.806	48.	83.9568	0	
64.2962	53.3058	2918	0	741	747	749	743	745	4.12131	2.35793	0.	-53.0649	526.006	0.	0.710895	0.703298	0.	0.710895	0.703298	0.	10.0689	-129.617	48.	41.418	0	
64.316	50.7443	2919	0	741	747	749	743	745	4.12079	2.14543	0.	-52.9025	526.153	0.	0.713498	0.700657	0.	0.713498	0.700657	0.	10.7832	-129.404	48.	42.0761	0	
64.3387	43.8724	2920	0	741	747	750	744	745	4.1184	1.90932	0.	-52.739	526.299	0.	0.71638	0.697711	0.	0.71638	0.697711	0.	10.3588	-129.168	48.	39.9984	0	
64.3564	56.5539	2921	0	742	748	750	744	746	4.11403	1.94918	0.	-52.5745	526.443	0.	0.719535	0.694456	0.	0.719535	0.694456	0.	14.6883	-128.909	48.	34.5343	0	
64.3743	56.0081	2922	0	742	748	750	744	746	4.08598	1.66585	0.	-52.4088	526.585	0.	0.72296	0.69089	0.	0.72296	0.69089	0.	15.869	-128.625	48.	44.4563	0	
64.3971	43.8939	2923	0	742	748	750	744	746	4.07679	1.3589	0.	-52.2958	526.675	0.	0.726651	0.687007	0.	0.726651	0.687007	0.	13.473	-128.318	32.	29.0709	0	
64.4165	51.4699	2924	0	742	748	750	744	746	4.06713	1.05889	0.	-52.1824	526.764	0.	0.730238	0.683192	0.	0.730238	0.683192	0.	15.4416	-128.018	32.	22.7951	0	
64.4372	48.3644	2925	0	742	748	751	745	746	4.05775	0.782488	0.	-52.069	526.854	0.	0.733526	0.679662	0.	0.733526	0.679662	0.	13.368	-127.742	32.	26.7785	0	
64.4564	52.0857	2926	0	743	748	751	745	747	4.04871	0.81888	0.	-51.9556	526.944	0.	0.736517	0.676419	0.	0.736517	0.676419	0.	13.1668	-127.489	32.	25.2102	0	
64.4745	55.1933	2927	0	743	749	751	745	747	4.01118	0.384132	0.	-51.729	527.125	0.	0.741628	0.670811	0.	0.741628	0.670811	0.	11.346	-127.283	32.	27.2023	0	
64.4919	57.4742	2928	0	743	749	751	745	747	4.00423	0.202175	0.	-51.6158	527.217	0.	0.743755	0.668452	0.	0.743755	0.668452	0.	10.4579	-127.102	32.	57.8226	0	
64.5091	58.0041	2929	0	743	749	751	746	747	3.99784	4.38285e-002	0.	-51.5028	527.309	0.	0.7456	0.666394	0.	0.7456	0.666394	0.	9.18473	-126.943	32.	30.1987	0	
64.5266	57.1307	2930	0	743	749	751	746	747	3.99208	-9.09066e-002	0.	-51.3899	527.402	0.	0.747165	0.664639	0.	0.747165	0.664639	0.	7.6975	-126.808	32.	30.5413	0	
64.5435	59.3875	2931	0	744	749	752	746	748	3.987	7.89342e-002	0.	-51.2772	527.496	0.	0.748452	0.663189	0.	0.748452	0.663189	0.	6.59937	-126.697	32.	30.1461	0	
64.5603	59.5102	2932	0	744	750	752	746	748	3.96207	-8.57859e-003	0.	-51.1648	527.591	0.	0.749464	0.662045	0.	0.749464	0.662045	0.	5.2079	-126.61	32.	31.4057	0	
64.5785	54.7227	2933	0	744	750	752	746	748	3.95926	-7.24803e-002	0.	-51.0526	527.686	0.	0.750202	0.661208	0.	0.750202	0.661208	0.	3.49687	-126.546	32.	31.541	0	
64.5952	59.931	2934	0	744	750	752	746	748	3.95717	-0.116212	0.	-50.9407	527.782	0.	0.750707	0.660636	0.	0.750707	0.660636	0.	2.62086	-126.502	32.	29.0599	0	
64.6138	53.8244	2935	0	744	750	752	747	748	3.95503	-0.158384	0.	-50.8288	527.878	0.	0.751193	0.660083	0.	0.751193	0.660083	0.	2.26993	-126.46	32.	31.8305	0	
64.6337	50.2268	2936	0	744	750	753	747	749	3.95285	8.06001e-002	0.	-50.7167	527.974	0.	0.751661	0.65955	0.	0.751661	0.65955	0.	2.04273	-126.419	32.	28.5914	0	
64.6552	46.6246	2937	0	745	750	753	747	749	3.92921	3.17016e-002	0.	-50.6045	528.07	0.	0.752224	0.658908	0.	0.752224	0.658908	0.	2.27987	-126.37	32.	26.6591	0	
64.6728	56.7095	2938	0	745	751	753	747	749	3.92725	-1.50244e-002	0.	-50.4923	528.165	0.	0.752761	0.658294	0.	0.752761	0.658294	0.	2.64981	-126.324	32.	24.7523	0	
64.692	52.0688	2939	0	745	751	753	747	749	3.92527	-5.96745e-002	0.	-50.38	528.261	0.	0.753274	0.657707	0.	0.753274	0.657707	0.	2.32488	-126.279	32.	30.1123	0	
64.7105	54.1123	2940	0	745	751	753	748	749	3.92328	-0.101742	0.	-50.2676	528.357	0.	0.753756	0.657154	0.	0.753756	0.657154	0.	2.27638	-126.237	32.	27.6551	0	
64.7302	50.8396	2941	0	745	751	753	748	749	3.94731	-0.142318	0.	-50.1724	528.472	0.	0.754222	0.65662	0.	0.754222	0.65662	0.	2.06288	-126.196	32.	29.1296	0	
64.7481	55.6087	2942	0	746	751	754	748	750	3.94524	8.12061e-002	0.	-50.06	528.568	0.	0.75467	0.656105	0.	0.75467	0.656105	0.	2.1764	-126.157	32.	27.0099	0	
64.7656	57.1409	2943	0	746	751	754	748	750	3.9232	3.41383e-002	0.	-49.9473	528.663	0.	0.755209	0.655485	0.	0.755209	0.655485	0.	2.68949	-126.11	32.	29.5209	0	
64.7837	55.3102	2944	0	746	752	754	748	750	3.92133	-1.0849e-002	0.	-49.8347	528.758	0.	0.755723	0.654891	0.	0.755723	0.654891	0.	2.48826	-126.065	32.	30.3404	0	
64.8009	58.3704	2945	0	746	752	754	748	750	3.91944	-5.3591e-002	0.	-49.722	528.853	0.	0.756211	0.654327	0.	0.756211	0.654327	0.	2.49487	-126.022	32.	29.3747	0	
64.8184	56.9092	2946	0	746	752	754	749	750	3.9175	-9.48252e-002	0.	-49.6092	528.948	0.	0.756682	0.653783	0.	0.756682	0.653783	0.	2.34661	-125.981	32.	31.0045	0	
64.8359	57.3144	2947	0	746	752	754	749	750	3.91552	-0.134605	0.	-49.4965	529.043	0.	0.757136	0.653258	0.	0.757136	0.653258	0.	2.27995	-125.941	32.	30.2326	0	
64.8528	59.1451	2948	0	747	752	755	749	751	3.9135	8.90153e-002	0.	-49.3836	529.139	0.	0.757573	0.65275	0.	0.757573	0.65275	0.	2.26978	-125.903	32.	30.452	0	
64.871	54.847	2949	0	747	752	755	749	751	3.89175	4.28525e-002	0.	-49.2706	529.233	0.	0.758099	0.65214	0.	0.758099	0.65214	0.	2.53189	-125.857	32.	31.401	0	
64.8881	58.6019	2950	0	747	753	755	749	751	3.88994	-1.27994e-003	0.	-49.1575	529.328	0.	0.758601	0.651556	0.	0.758601	0.651556	0.	2.58624	-125.813	32.	29.1248	0	
64.9063	54.7988	2951	0	747	753	755	750	751	3.88814	-4.26235e-002	0.	-49.0444	529.423	0.	0.759071	0.651008	0.	0.759071	0.651008	0.	2.26558	-125.771	32.	31.1271	0	
64.9233	59.0362	2952	0	747	753	755	750	751	3.88629	-8.25157e-002	0.	-48.9313	529.518	0.	0.759524	0.650479	0.	0.759524	0.650479	0.	2.35509	-125.732	32.	29.1112	0	
64.9417	54.3361	2953	0	748	753	756	750	752	3.8844	0.126322	0.	-48.8181	529.612	0.	0.759961	0.649969	0.	0.759961	0.649969	0.	2.0915	-125.693	32.	31.3665	0	
