Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
26.2646	61.0669	1101	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.2832	53.6734	1102	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.3006	57.5783	1103	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.3208	49.5823	1104	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.3376	59.4047	1105	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.359	46.6427	1106	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.3756	60.3439	1107	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.3916	62.5992	1108	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.4086	58.7421	1109	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.4268	54.8982	1110	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.4436	59.5007	1111	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.4606	58.9701	1112	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.4777	58.5532	1113	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.4946	59.0668	1114	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.5116	58.835	1115	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.5276	62.46	1116	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.5446	58.7359	1117	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.5616	58.8454	1118	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.5786	58.9323	1119	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.5956	58.8329	1120	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.6126	58.7536	1121	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.6286	62.5543	1122	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.6446	62.4988	1123	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.6606	62.5118	1124	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.6767	62.2756	1125	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.6937	58.6371	1126	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.7106	59.1533	1127	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.7266	62.5272	1128	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.7436	58.7567	1129	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.7596	62.6371	1130	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.7766	58.6195	1131	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.7936	59.0121	1132	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.8114	56.0063	1133	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.8286	58.3223	1134	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.8456	58.8224	1135	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.8626	58.8235	1136	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.8794	59.5082	1137	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.8966	58.1523	1138	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.9136	58.7724	1139	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.9296	62.5543	1140	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.9466	58.7713	1141	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.9626	62.4941	1142	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.9828	49.483	1143	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
26.9986	63.3425	1144	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.0192	48.6732	1145	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.0356	60.7845	1146	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.0526	58.9879	1147	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.0686	62.3143	1148	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.0875	52.8599	1149	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.1046	58.5284	1150	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.1232	53.8182	1151	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.1409	56.4548	1152	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.1605	51.1406	1153	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.1766	61.901	1154	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.1926	62.5815	1155	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.2086	62.3847	1156	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.2273	53.5027	1157	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.2436	61.226	1158	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.2604	59.8576	1159	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.2771	59.5713	1160	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.2936	60.7511	1161	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.3139	49.1767	1162	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.3306	60.0181	1163	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.3476	58.7213	1164	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.3646	58.9176	1165	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.3824	56.3195	1166	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.3986	61.5239	1167	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.4214	43.9423	1168	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.4386	57.9155	1169	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.4569	54.7394	1170	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.4742	57.9357	1171	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.4927	53.8891	1172	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.5096	59.1543	1173	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.5263	59.9605	1174	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.5439	56.778	1175	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.5606	59.9204	1176	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.5766	62.4647	1177	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.5926	62.5036	1178	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.6097	58.6579	1179	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.6264	59.768	1180	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.6426	61.5593	1181	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.6596	58.926	1182	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.6773	56.6111	1183	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.6936	61.1887	1184	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.7096	62.3506	1185	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.7256	62.6821	1186	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.7416	62.4082	1187	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.7595	55.8213	1188	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.7767	58.4334	1189	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.7936	59.0005	1190	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.8106	58.6641	1191	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.8276	58.9753	1192	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.8482	48.6603	1193	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.8646	60.7489	1194	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.8822	56.7926	1195	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.8986	61.005	1196	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.9146	62.4505	1197	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.9306	62.5886	1198	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.9469	61.3462	1199	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.9636	59.8868	1200	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
27.9892	39.0516	1201	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
28.0078	53.7039	1202	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
28.0272	51.5889	1203	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
28.0436	60.9882	1204	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
28.0606	58.8517	1205	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
28.0783	56.5695	1206	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
28.0977	51.4216	1207	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
28.1152	57.1334	1208	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
28.1316	61.0669	1209	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
