Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
37.5084	49.4571	1980	0	102	107	106	102	104	3.83962	7.4148	0.	-1.93642	133.367	0.	-7.6574e-002	0.997064	0.	-7.6574e-002	0.997064	0.	0.	-4.39167	16.	13.7961	1	
37.5287	49.2899	1981	0	102	107	106	102	104	3.84918	7.4148	0.	-1.94209	133.441	0.	-7.6574e-002	0.997064	0.	-7.6574e-002	0.997064	0.	0.	-4.39167	16.	13.1886	1	
37.5504	46.0633	1982	0	102	107	106	102	104	3.85874	7.4148	0.	-1.94776	133.515	0.	-7.6574e-002	0.997064	0.	-7.6574e-002	0.997064	0.	0.	-4.39167	16.	13.144	1	
37.5701	50.8903	1983	0	102	107	107	102	104	3.8683	7.4148	0.	-1.95343	133.589	0.	-7.6574e-002	0.997064	0.	-7.6574e-002	0.997064	0.	0.	-4.39167	16.	12.2835	1	
37.5901	49.8069	1984	0	102	107	107	102	104	3.87786	7.4148	0.	-1.9591	133.662	0.	-7.6574e-002	0.997064	0.	-7.6574e-002	0.997064	0.	0.	-4.39167	16.	13.5707	1	
37.6105	49.1895	1985	0	102	107	107	102	105	3.88121	7.34491	0.	-1.95864	133.735	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	6.96852	-4.25	16.	12.9483	1	
37.6306	49.7418	1986	0	102	107	107	102	105	3.89087	7.34491	0.	-1.96413	133.809	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	13.1172	1	
37.6495	52.7103	1987	0	103	107	107	102	105	3.90034	7.34491	0.	-1.96962	133.882	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	13.2645	1	
37.6698	49.3896	1988	0	103	107	107	102	105	3.90981	7.34491	0.	-1.97511	133.956	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	14.0561	1	
37.6904	48.6388	1989	0	103	107	107	102	105	3.91928	7.34491	0.	-1.9806	134.03	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	13.1706	1	
37.7102	50.3123	1990	0	103	107	107	103	105	3.92875	7.34491	0.	-1.98609	134.104	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	12.9704	1	
37.7291	52.9452	1991	0	103	107	107	103	105	3.93822	7.34491	0.	-1.99158	134.178	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	13.4166	1	
37.7515	44.7598	1992	0	103	107	107	103	105	3.94769	7.34491	0.	-1.99707	134.252	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	14.1187	1	
37.7715	49.9887	1993	0	103	107	107	103	105	3.95716	7.34491	0.	-2.00256	134.326	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	11.936	1	
37.7911	50.9827	1994	0	103	108	107	103	105	3.96663	7.34491	0.	-2.00805	134.4	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	13.3303	1	
37.811	50.2291	1995	0	103	108	107	103	105	3.9761	7.34491	0.	-2.01354	134.473	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	13.5954	1	
37.8304	51.4475	1996	0	103	108	107	103	105	3.98557	7.34491	0.	-2.01903	134.547	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	13.3944	1	
37.8505	49.8279	1997	0	103	108	108	103	105	3.99504	7.34491	0.	-2.02452	134.621	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	13.7193	1	
37.873	44.4199	1998	0	103	108	108	103	105	4.00451	7.34491	0.	-2.03001	134.695	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	13.2874	1	
37.8934	48.9313	1999	0	103	108	108	103	106	4.01398	7.41773	0.	-2.0355	134.769	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	11.8453	1	
37.9146	47.1878	2000	0	103	108	108	103	106	4.02373	7.41773	0.	-2.04098	134.843	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	13.0483	1	
37.9396	40.0952	2001	0	104	108	108	103	106	4.03329	7.41773	0.	-2.04647	134.917	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	12.5834	1	
37.9626	43.3718	2002	0	104	108	108	103	106	4.04286	7.41773	0.	-2.05196	134.991	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	10.6921	1	
37.9859	43.0319	2003	0	104	108	108	103	106	4.05242	7.41773	0.	-2.05745	135.064	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	11.5658	1	
38.0092	42.9373	2004	0	104	108	108	104	106	4.06198	7.41773	0.	-2.06294	135.138	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	11.4752	1	
38.0315	44.8492	2005	0	104	108	108	104	106	4.07155	7.41773	0.	-2.06843	135.212	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	11.4499	1	
38.0547	43.0864	2006	0	104	108	108	104	106	4.08111	7.41773	0.	-2.07392	135.286	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	11.9598	1	
38.0774	44.0212	2007	0	104	108	108	104	106	4.09067	7.41773	0.	-2.07941	135.36	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	11.4897	1	
38.1005	43.2765	2008	0	104	109	108	104	106	4.10024	7.41773	0.	-2.0849	135.434	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	0.	-4.25	16.	11.739	1	
38.1239	42.6438	2009	0	104	109	108	104	106	4.10359	7.27606	0.	-2.08426	135.506	0.	-7.16425e-002	0.99743	0.	-7.16425e-002	0.99743	0.	6.04121	-4.10833	16.	11.2506	1	
38.1479	41.7583	2010	0	104	109	108	104	106	4.10676	7.13439	0.	-2.08344	135.578	0.	-6.91761e-002	0.997604	0.	-6.91761e-002	0.997604	0.	5.91575	-3.96667	16.	11.0861	1	
38.1764	35.0766	2011	0	104	109	109	104	106	4.11596	7.13439	0.	-2.08856	135.652	0.	-6.91761e-002	0.997604	0.	-6.91761e-002	0.997604	0.	0.	-3.96667	16.	11.1355	1	
38.2007	41.0688	2012	0	104	109	109	104	106	4.11895	6.99273	0.	-2.08757	135.724	0.	-6.67093e-002	0.997772	0.	-6.67093e-002	0.997772	0.	5.81808	-3.825	16.	9.11886	1	
38.2238	43.3299	2013	0	104	109	109	104	107	4.12177	6.92508	0.	-2.08639	135.796	0.	-6.4242e-002	0.997934	0.	-6.4242e-002	0.997934	0.	6.13841	-3.68333	16.	10.6767	1	
38.2479	41.5597	2014	0	104	109	109	104	107	4.12468	6.78342	0.	-2.08503	135.869	0.	-6.17744e-002	0.99809	0.	-6.17744e-002	0.99809	0.	5.88762	-3.54167	16.	11.2645	1	
38.2708	43.6805	2015	0	105	109	109	104	107	4.13343	6.78342	0.	-2.08961	135.943	0.	-6.17744e-002	0.99809	0.	-6.17744e-002	0.99809	0.	0.	-3.54167	16.	11.0826	1	
38.2937	43.6304	2016	0	105	109	109	104	107	4.13598	6.64175	0.	-2.08807	136.015	0.	-5.93064e-002	0.99824	0.	-5.93064e-002	0.99824	0.	6.18097	-3.4	16.	11.3556	1	
38.3178	41.4806	2017	0	105	109	109	104	107	4.13835	6.50008	0.	-2.08636	136.087	0.	-5.6838e-002	0.998383	0.	-5.6838e-002	0.998383	0.	5.87642	-3.25833	16.	11.3426	1	
38.3385	48.3884	2018	0	105	109	109	104	107	4.14055	6.35842	0.	-2.08447	136.159	0.	-5.43693e-002	0.998521	0.	-5.43693e-002	0.998521	0.	6.85502	-3.11667	16.	10.7837	1	
38.3589	49.0017	2019	0	105	109	109	105	107	4.14875	6.35842	0.	-2.0885	136.233	0.	-5.43693e-002	0.998521	0.	-5.43693e-002	0.998521	0.	1.94816e-014	-3.11667	16.	12.9036	1	
38.3796	48.1984	2020	0	105	109	109	105	107	4.15077	6.21675	0.	-2.08643	136.305	0.	-5.19002e-002	0.998652	0.	-5.19002e-002	0.998652	0.	6.8281	-2.975	16.	12.739	1	
38.3993	50.888	2021	0	105	109	109	105	107	4.15879	6.21675	0.	-2.09027	136.379	0.	-5.19002e-002	0.998652	0.	-5.19002e-002	0.998652	0.	2.02315e-014	-2.975	16.	12.8529	1	
38.4202	47.6837	2022	0	105	110	109	105	107	4.16063	6.07508	0.	-2.08803	136.451	0.	-4.94308e-002	0.998778	0.	-4.94308e-002	0.998778	0.	6.75519	-2.83333	16.	13.2294	1	
38.4413	47.5827	2023	0	105	110	109	105	107	4.16228	5.93342	0.	-2.0856	136.524	0.	-4.69612e-002	0.998897	0.	-4.69612e-002	0.998897	0.	6.74088	-2.69167	16.	12.3963	1	
38.4617	48.8908	2024	0	105	110	109	105	107	4.16994	5.93342	0.	-2.08908	136.598	0.	-4.69612e-002	0.998897	0.	-4.69612e-002	0.998897	0.	0.	-2.69167	16.	12.6887	1	
38.4816	50.4162	2025	0	105	110	110	105	107	4.17142	5.79175	0.	-2.08647	136.67	0.	-4.44912e-002	0.99901	0.	-4.44912e-002	0.99901	0.	7.1423	-2.55	16.	12.7102	1	
38.5032	46.1684	2026	0	105	110	110	105	107	4.1789	5.79175	0.	-2.08977	136.744	0.	-4.44912e-002	0.99901	0.	-4.44912e-002	0.99901	0.	0.	-2.55	16.	13.4443	1	
38.5234	49.4201	2027	0	105	110	110	105	108	4.1802	5.72509	0.	-2.08699	136.816	0.	-4.2021e-002	0.999117	0.	-4.2021e-002	0.999117	0.	7.00118	-2.40833	16.	12.0024	1	
38.544	48.7497	2028	0	105	110	110	105	108	4.18159	5.58343	0.	-2.08402	136.888	0.	-3.95505e-002	0.999218	0.	-3.95505e-002	0.999218	0.	6.90621	-2.26667	16.	12.8477	1	
38.5647	48.1251	2029	0	105	110	110	105	108	4.1888	5.58343	0.	-2.08695	136.962	0.	-3.95505e-002	0.999218	0.	-3.95505e-002	0.999218	0.	0.	-2.26667	16.	12.9999	1	
38.5848	49.8113	2030	0	106	110	110	105	108	4.18984	5.44176	0.	-2.08381	137.034	0.	-3.70797e-002	0.999312	0.	-3.70797e-002	0.999312	0.	7.05661	-2.125	16.	12.5111	1	
38.6047	50.3733	2031	0	106	110	110	105	108	4.1907	5.30009	0.	-2.08049	137.106	0.	-3.46088e-002	0.999401	0.	-3.46088e-002	0.999401	0.	7.13621	-1.98333	16.	12.9495	1	
38.6256	47.8544	2032	0	106	110	110	105	108	4.19754	5.30009	0.	-2.08306	137.18	0.	-3.46088e-002	0.999401	0.	-3.46088e-002	0.999401	0.	0.	-1.98333	16.	13.4329	1	
38.6469	46.9001	2033	0	106	110	110	106	108	4.19822	5.15843	0.	-2.07956	137.253	0.	-3.21376e-002	0.999483	0.	-3.21376e-002	0.999483	0.	6.64418	-1.84167	16.	12.4407	1	
38.6675	48.5768	2034	0	106	110	110	106	108	4.20488	5.15843	0.	-2.08194	137.327	0.	-3.21376e-002	0.999483	0.	-3.21376e-002	0.999483	0.	0.	-1.84167	16.	12.5067	1	
38.6894	45.6208	2035	0	106	110	110	106	108	4.20539	5.01676	0.	-2.07827	137.399	0.	-2.96662e-002	0.99956	0.	-2.96662e-002	0.99956	0.	6.46294	-1.7	16.	12.6285	1	
38.715	39.0815	2036	0	106	111	110	106	108	4.20571	4.87509	0.	-2.07441	137.471	0.	-2.71947e-002	0.99963	0.	-2.71947e-002	0.99963	0.	5.53655	-1.55833	16.	11.86	1	
38.7385	42.5429	2037	0	106	111	110	106	108	4.20586	4.73343	0.	-2.07038	137.543	0.	-2.4723e-002	0.999694	0.	-2.4723e-002	0.999694	0.	6.02691	-1.41667	16.	10.16	1	
38.7606	45.2385	2038	0	106	111	110	106	108	4.21197	4.73343	0.	-2.07221	137.617	0.	-2.4723e-002	0.999694	0.	-2.4723e-002	0.999694	0.	0.	-1.41667	16.	11.3448	1	
38.7844	41.9642	2039	0	106	111	111	106	108	4.21194	4.59176	0.	-2.068	137.689	0.	-2.22511e-002	0.999752	0.	-2.22511e-002	0.999752	0.	5.94493	-1.275	16.	11.7607	1	
38.8084	41.6398	2040	0	106	111	111	106	108	4.21173	4.45009	0.	-2.06361	137.761	0.	-1.97791e-002	0.999804	0.	-1.97791e-002	0.999804	0.	5.89897	-1.13333	16.	10.9094	1	
38.8313	43.6847	2041	0	106	111	111	106	108	4.21748	4.45009	0.	-2.06508	137.835	0.	-1.97791e-002	0.999804	0.	-1.97791e-002	0.999804	0.	0.	-1.13333	16.	11.1039	1	
38.8547	42.8529	2042	0	106	111	111	106	109	4.21709	4.38459	0.	-2.06051	137.907	0.	-1.7307e-002	0.99985	0.	-1.7307e-002	0.99985	0.	6.07083	-0.991667	16.	11.3567	1	
38.8759	47.1086	2043	0	106	111	111	106	109	4.21688	4.24292	0.	-2.05577	137.979	0.	-1.48348e-002	0.99989	0.	-1.48348e-002	0.99989	0.	6.67372	-0.85	16.	11.1405	1	
38.8966	48.3415	2044	0	107	111	111	106	109	4.22236	4.24292	0.	-2.05687	138.053	0.	-1.48348e-002	0.99989	0.	-1.48348e-002	0.99989	0.	0.	-0.85	16.	12.5623	1	
38.9179	46.907	2045	0	107	111	111	106	109	4.22171	4.10126	0.	-2.05194	138.125	0.	-1.23624e-002	0.999924	0.	-1.23624e-002	0.999924	0.	6.64515	-0.708333	16.	12.5674	1	
38.9432	39.546	2046	0	107	111	111	106	109	4.22089	3.95959	0.	-2.04684	138.197	0.	-9.89004e-003	0.999951	0.	-9.89004e-003	0.999951	0.	5.60235	-0.566667	16.	12.1944	1	
38.9695	37.9722	2047	0	107	111	111	107	109	4.226	3.95959	0.	-2.04758	138.272	0.	-9.89004e-003	0.999951	0.	-9.89004e-003	0.999951	0.	0.	-0.566667	16.	10.5456	1	
38.9927	43.1104	2048	0	107	111	111	107	109	4.22499	3.81792	0.	-2.0423	138.344	0.	-7.41758e-003	0.999972	0.	-7.41758e-003	0.999972	0.	6.1073	-0.425	16.	9.87164	1	
39.017	41.2029	2049	0	107	111	111	107	109	4.22381	3.67626	0.	-2.03684	138.416	0.	-4.94508e-003	0.999988	0.	-4.94508e-003	0.999988	0.	5.83708	-0.283333	16.	11.2074	1	
39.0433	38.0455	2050	0	107	112	111	107	109	4.22244	3.53459	0.	-2.03121	138.488	0.	-2.47255e-003	0.999997	0.	-2.47255e-003	0.999997	0.	5.38978	-0.141667	16.	10.7115	1	
39.0675	41.1999	2051	0	107	112	111	107	109	4.22701	3.53459	0.	-2.03139	138.562	0.	-2.47255e-003	0.999997	0.	-2.47255e-003	0.999997	0.	0.	-0.141667	16.	10.1455	1	
39.0925	40.1368	2052	0	107	112	112	107	109	4.22547	3.39292	0.	-2.02558	138.634	0.	-7.36999e-015	1.	0.	9.54098e-018	1.	0.	5.68604	2.2593e-014	16.	10.7107	1	
39.1157	43.0237	2053	0	107	112	112	107	109	4.22375	3.25126	0.	-2.01958	138.706	0.	2.47255e-003	0.999997	0.	2.47255e-003	0.999997	0.	6.09502	0.141667	16.	10.4344	1	
39.143	36.6099	2054	0	107	112	112	107	109	4.22185	3.10959	0.	-2.01342	138.778	0.	4.94508e-003	0.999988	0.	4.94508e-003	0.999988	0.	5.18641	0.283333	16.	11.1849	1	
39.165	45.5006	2055	0	107	112	112	107	109	4.21977	2.96792	0.	-2.00707	138.849	0.	7.41758e-003	0.999972	0.	7.41758e-003	0.999972	0.	6.44592	0.425	16.	9.51749	1	
39.1909	38.6338	2056	0	107	112	112	107	110	4.2236	3.04522	0.	-2.00652	138.924	0.	7.41758e-003	0.999972	0.	7.41758e-003	0.999972	0.	0.	0.425	16.	12.1335	1	
39.2135	44.1007	2057	0	107	112	112	107	110	4.22172	2.90356	0.	-1.99999	138.995	0.	9.89004e-003	0.999951	0.	9.89004e-003	0.999951	0.	6.2476	0.566667	16.	10.0436	1	
39.2371	42.3959	2058	0	107	112	112	107	110	4.21938	2.76189	0.	-1.99329	139.067	0.	1.23624e-002	0.999924	0.	1.23624e-002	0.999924	0.	6.00609	0.708333	16.	11.4649	1	
39.2583	47.2265	2059	0	108	112	112	107	110	4.22295	2.76189	0.	-1.99238	139.141	0.	1.23624e-002	0.999924	0.	1.23624e-002	0.999924	0.	0.	0.708333	16.	11.3056	1	
39.2837	39.4515	2060	0	108	112	112	107	110	4.22043	2.62022	0.	-1.9855	139.213	0.	1.48348e-002	0.99989	0.	1.48348e-002	0.99989	0.	5.58896	0.85	16.	12.2775	1	
39.307	42.902	2061	0	108	112	112	108	110	4.21774	2.47856	0.	-1.97844	139.285	0.	1.7307e-002	0.99985	0.	1.7307e-002	0.99985	0.	6.07779	0.991667	16.	10.2562	1	
39.3314	40.8886	2062	0	108	112	112	108	110	4.22094	2.47856	0.	-1.97716	139.359	0.	1.7307e-002	0.99985	0.	1.7307e-002	0.99985	0.	0.	0.991667	16.	11.4405	1	
39.3561	40.5008	2063	0	108	112	112	108	110	4.21807	2.33689	0.	-1.96992	139.431	0.	1.97791e-002	0.999804	0.	1.97791e-002	0.999804	0.	5.73761	1.13333	16.	10.6298	1	
39.3839	35.9807	2064	0	108	113	112	108	110	4.21501	2.19522	0.	-1.96251	139.503	0.	2.22511e-002	0.999752	0.	2.22511e-002	0.999752	0.	5.09726	1.275	16.	10.529	1	
39.4101	38.1411	2065	0	108	113	112	108	110	4.21178	2.05356	0.	-1.95492	139.575	0.	2.4723e-002	0.999694	0.	2.4723e-002	0.999694	0.	5.40333	1.41667	16.	9.3539	1	
39.4402	33.2331	2066	0	108	113	113	108	110	4.20838	1.91189	0.	-1.94715	139.647	0.	2.71947e-002	0.99963	0.	2.71947e-002	0.99963	0.	4.70802	1.55833	16.	9.91556	1	
39.468	36.006	2067	0	108	113	113	108	110	4.20479	1.77022	0.	-1.9392	139.718	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	5.10086	1.7	16.	8.63962	1	
39.5015	29.8444	2068	0	108	113	113	108	110	4.20708	1.77022	0.	-1.937	139.792	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	0.	1.7	16.	9.60161	1	
39.5351	29.8025	2069	0	108	113	113	108	111	4.20331	1.70709	0.	-1.92888	139.864	0.	3.21376e-002	0.999483	0.	3.21376e-002	0.999483	0.	4.22202	1.84167	16.	7.75867	1	
39.5649	33.5288	2070	0	108	113	113	108	111	4.19965	1.56543	0.	-1.92058	139.936	0.	3.46088e-002	0.999401	0.	3.46088e-002	0.999401	0.	4.74991	1.98333	16.	7.74775	1	
39.5914	37.7596	2071	0	108	113	113	108	111	4.19562	1.42376	0.	-1.9121	140.008	0.	3.70797e-002	0.999312	0.	3.70797e-002	0.999312	0.	5.34928	2.125	16.	8.71648	1	
39.6196	35.3665	2072	0	108	113	113	108	111	4.19142	1.28209	0.	-1.90345	140.079	0.	3.95505e-002	0.999218	0.	3.95505e-002	0.999218	0.	5.01026	2.26667	16.	9.81637	1	
39.6477	35.62	2073	0	109	113	113	108	111	4.18704	1.14043	0.	-1.89461	140.151	0.	4.2021e-002	0.999117	0.	4.2021e-002	0.999117	0.	5.04617	2.40833	16.	9.19424	1	
39.6789	32.071	2074	0	109	113	113	109	111	4.18249	0.998761	0.	-1.8856	140.223	0.	4.44912e-002	0.99901	0.	4.44912e-002	0.99901	0.	4.54339	2.55	16.	9.26015	1	
39.7069	35.6427	2075	0	109	113	113	109	111	4.17775	0.857094	0.	-1.87642	140.294	0.	4.69612e-002	0.998897	0.	4.69612e-002	0.998897	0.	5.04938	2.69167	16.	8.33751	1	
39.7352	35.3554	2076	0	109	113	113	109	111	4.17284	0.715427	0.	-1.86705	140.366	0.	4.94308e-002	0.998778	0.	4.94308e-002	0.998778	0.	5.00868	2.83333	16.	9.26603	1	
39.7624	36.8218	2077	0	109	113	113	109	111	4.17376	0.715427	0.	-1.86339	140.44	0.	4.94308e-002	0.998778	0.	4.94308e-002	0.998778	0.	0.	2.83333	16.	9.42811	1	
39.7891	37.4924	2078	0	109	114	113	109	111	4.16867	0.573761	0.	-1.85385	140.511	0.	5.19002e-002	0.998652	0.	5.19002e-002	0.998652	0.	5.31142	2.975	16.	9.57257	1	
39.8153	38.0391	2079	0	109	114	114	109	111	4.1634	0.432094	0.	-1.84413	140.583	0.	5.43693e-002	0.998521	0.	5.43693e-002	0.998521	0.	5.38887	3.11667	16.	9.7469	1	
39.8427	36.4993	2080	0	109	114	114	109	111	4.15795	0.290427	0.	-1.83424	140.654	0.	5.6838e-002	0.998383	0.	5.6838e-002	0.998383	0.	5.17073	3.25833	16.	9.88902	1	
39.8704	36.1946	2081	0	109	114	114	109	111	4.15233	0.148761	0.	-1.82417	140.726	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	5.12757	3.4	16.	9.48873	1	
39.8974	37.0044	2082	0	109	114	114	109	111	4.14652	7.09408e-003	0.	-1.81392	140.797	0.	6.17744e-002	0.99809	0.	6.17744e-002	0.99809	0.	5.24229	3.54167	16.	9.40952	1	
39.9292	31.4337	2083	0	109	114	114	109	112	4.14653	8.65861e-002	0.	-1.80934	140.871	0.	6.17744e-002	0.99809	0.	6.17744e-002	0.99809	0.	0.	3.54167	16.	9.86784	1	
39.9572	35.6795	2084	0	109	114	114	109	112	4.14083	-5.50806e-002	0.	-1.79892	140.943	0.	6.4242e-002	0.997934	0.	6.4242e-002	0.997934	0.	5.05459	3.68333	16.	8.17182	1	
39.9851	35.9047	2085	0	109	114	114	109	112	4.13477	-0.196747	0.	-1.78832	141.014	0.	6.67093e-002	0.997772	0.	6.67093e-002	0.997772	0.	5.08651	3.825	16.	9.27559	1	
40.0113	38.1956	2086	0	109	114	114	109	112	4.12854	-0.338414	0.	-1.77754	141.086	0.	6.91761e-002	0.997604	0.	6.91761e-002	0.997604	0.	5.41105	3.96667	16.	9.33416	1	
40.0365	39.5843	2087	0	109	114	114	109	112	4.12212	-0.480081	0.	-1.76658	141.157	0.	7.16425e-002	0.99743	0.	7.16425e-002	0.99743	0.	5.60778	4.10833	16.	9.92972	1	
40.0636	37.0081	2088	0	110	114	114	110	112	4.11553	-0.621747	0.	-1.75545	141.228	0.	7.41085e-002	0.99725	0.	7.41085e-002	0.99725	0.	5.24281	4.25	16.	10.2907	1	
40.089	39.2969	2089	0	110	114	114	110	112	4.11472	-0.621747	0.	-1.74996	141.302	0.	7.41085e-002	0.99725	0.	7.41085e-002	0.99725	0.	0.	4.25	16.	9.86882	1	
40.1176	35.029	2090	0	110	114	114	110	112	4.10795	-0.763414	0.	-1.73865	141.374	0.	7.6574e-002	0.997064	0.	7.6574e-002	0.997064	0.	4.96244	4.39167	16.	10.216	1	
40.1472	33.7535	2091	0	110	114	114	110	112	4.101	-0.905081	0.	-1.72717	141.445	0.	7.90391e-002	0.996872	0.	7.90391e-002	0.996872	0.	4.78175	4.53333	16.	9.10649	1	
40.1737	37.6766	2092	0	110	115	114	110	112	4.09387	-1.04675	0.	-1.71551	141.516	0.	8.15036e-002	0.996673	0.	8.15036e-002	0.996673	0.	5.33752	4.675	16.	8.7749	1	
40.2017	35.7493	2093	0	110	115	115	110	112	4.08657	-1.18841	0.	-1.70367	141.587	0.	8.39677e-002	0.996468	0.	8.39677e-002	0.996468	0.	5.06448	4.81667	16.	9.7948	1	
40.2299	35.4223	2094	0	110	115	115	110	112	4.07909	-1.33008	0.	-1.69166	141.659	0.	8.64313e-002	0.996258	0.	8.64313e-002	0.996258	0.	5.01816	4.95833	16.	9.29375	1	
40.2596	33.6413	2095	0	110	115	115	110	112	4.07737	-1.33008	0.	-1.68526	141.732	0.	8.64313e-002	0.996258	0.	8.64313e-002	0.996258	0.	-2.67495e-014	4.95833	16.	9.44595	1	
40.2916	31.325	2096	0	110	115	115	110	112	4.06971	-1.47175	0.	-1.67307	141.804	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	4.4377	5.1	16.	8.74573	1	
40.3205	34.5595	2097	0	110	115	115	110	113	4.06187	-1.53266	0.	-1.6607	141.875	0.	9.13568e-002	0.995818	0.	9.13568e-002	0.995818	0.	4.89593	5.24167	16.	8.14355	1	
40.3506	33.2262	2098	0	110	115	115	110	113	4.05415	-1.67432	0.	-1.64816	141.946	0.	9.38187e-002	0.995589	0.	9.38187e-002	0.995589	0.	4.70705	5.38333	16.	8.98445	1	
40.3825	31.3775	2099	0	110	115	115	110	113	4.04606	-1.81599	0.	-1.63545	142.017	0.	9.62801e-002	0.995354	0.	9.62801e-002	0.995354	0.	4.44514	5.525	16.	8.63783	1	
40.4102	36.0286	2100	0	110	115	115	110	113	4.03779	-1.95766	0.	-1.62256	142.088	0.	9.87408e-002	0.995113	0.	9.87408e-002	0.995113	0.	5.10405	5.66667	16.	8.15721	1	
40.4386	35.2544	2101	0	110	115	115	110	113	4.02935	-2.09932	0.	-1.60949	142.159	0.	0.101201	0.994866	0.	0.101201	0.994866	0.	4.99437	5.80833	16.	9.36635	1	
40.4653	37.4799	2102	0	111	115	115	111	113	4.02072	-2.24099	0.	-1.59624	142.23	0.	0.103661	0.994613	0.	0.103661	0.994613	0.	5.30965	5.95	16.	9.16509	1	
40.4917	37.8768	2103	0	111	115	115	111	113	4.01192	-2.38266	0.	-1.58283	142.301	0.	0.106119	0.994353	0.	0.106119	0.994353	0.	5.36588	6.09167	16.	9.74365	1	
40.5216	33.432	2104	0	111	115	115	111	113	4.00884	-2.38266	0.	-1.57496	142.375	0.	0.106119	0.994353	0.	0.106119	0.994353	0.	0.	6.09167	16.	10.1005	1	
40.5511	33.8359	2105	0	111	115	115	111	113	3.99987	-2.52432	0.	-1.56137	142.446	0.	0.108578	0.994088	0.	0.108578	0.994088	0.	4.79342	6.23333	16.	8.69131	1	
40.5821	32.283	2106	0	111	116	116	111	113	3.99071	-2.66599	0.	-1.5476	142.516	0.	0.111035	0.993816	0.	0.111035	0.993816	0.	4.57343	6.375	16.	8.79632	1	
40.6105	35.1942	2107	0	111	116	116	111	113	3.98138	-2.80766	0.	-1.53366	142.587	0.	0.113492	0.993539	0.	0.113492	0.993539	0.	4.98584	6.51667	16.	8.39263	1	
40.6372	37.4411	2108	0	111	116	116	111	113	3.97187	-2.94932	0.	-1.51954	142.658	0.	0.115948	0.993255	0.	0.115948	0.993255	0.	5.30416	6.65833	16.	9.14944	1	
40.663	38.8262	2109	0	111	116	116	111	113	3.96219	-3.09099	0.	-1.50524	142.729	0.	0.118404	0.992966	0.	0.118404	0.992966	0.	5.50037	6.8	16.	9.73358	1	
40.6909	35.8938	2110	0	111	116	116	111	113	3.95232	-3.23266	0.	-1.49077	142.8	0.	0.120859	0.99267	0.	0.120859	0.99267	0.	5.08496	6.94167	16.	10.0936	1	
40.7159	39.8639	2111	0	111	116	116	111	114	3.94815	-3.15072	0.	-1.48182	142.873	0.	0.120859	0.99267	0.	0.120859	0.99267	0.	0.	6.94167	16.	9.57169	1	
40.7426	37.5331	2112	0	111	116	116	111	114	3.93842	-3.29238	0.	-1.46718	142.944	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	5.31719	7.08333	16.	10.3634	1	
