Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
24.9303	58.1615	1130	0	(0)12	(0)14	(0)14	(0)12	(0)13	62.3619	62.3619	-45.2568	-52.0328	-52.0328	62.3619	20.0825	0.	0.710269	0.703931	0.	0.710269	0.703931	0.	18.4283	20.3293	314.743	50.	54.1648	-1.	-1.	-1.	1	-1	0.		
24.9472	59.3759	1131	0	(0)12	(0)14	(0)15	(0)13	(0)13	62.5181	62.5181	-44.9399	-52.0328	-52.0328	62.5181	20.2574	0.	0.706365	0.707848	0.	0.706365	0.707848	0.	18.4283	18.8131	315.06	50.	50.1241	-1.	-1.	-1.	1	-1	0.		
24.9642	58.7724	1132	0	(0)12	(0)14	(0)15	(0)13	(0)13	62.6701	62.6701	-44.6296	-52.0328	-52.0328	62.6701	20.4296	0.	0.70252	0.711664	0.	0.70252	0.711664	0.	18.4283	18.241	315.37	50.	48.5997	-1.	-1.	-1.	1	-1	0.		
24.9812	58.8768	1133	0	(0)12	(0)14	(0)15	(0)13	(0)13	62.8228	62.8228	-44.316	-52.0328	-52.0328	62.8228	20.6043	0.	0.698615	0.715498	0.	0.698615	0.715498	0.	18.4283	18.461	315.684	50.	49.1861	-1.	-1.	-1.	1	-1	0.		
24.9982	58.7328	1134	0	(0)12	(0)14	(0)15	(0)13	(0)14	62.9742	62.9742	-44.003	-52.0328	-52.0328	62.9742	20.7796	0.	0.694696	0.719303	0.	0.694696	0.719303	0.	18.4283	18.3832	315.997	50.	48.9787	-1.	-1.	-1.	1	-1	0.		
25.0142	62.598	1135	0	(0)12	(0)14	(0)15	(0)13	(0)14	63.1251	63.1251	-43.6892	-52.0328	-52.0328	63.1251	20.9562	0.	0.690747	0.723097	0.	0.690747	0.723097	0.	18.4283	19.6411	316.311	50.	52.3301	-1.	-1.	-1.	1	-1	0.		
25.0302	62.4235	1136	0	(0)12	(0)14	(0)15	(0)13	(0)14	63.2657	63.2657	-43.3948	-52.0328	-52.0328	63.2657	21.1226	0.	0.687022	0.726636	0.	0.687022	0.726636	0.	18.4283	18.3769	316.605	50.	48.9615	-1.	-1.	-1.	1	-1	0.		
25.0462	62.5567	1137	0	(0)12	(0)14	(0)15	(0)13	(0)14	63.4059	63.4059	-43.0996	-52.0328	-52.0328	63.4059	21.2901	0.	0.683269	0.730167	0.	0.683269	0.730167	0.	18.4283	18.4676	316.9	50.	49.2032	-1.	-1.	-1.	1	-1	0.		
25.0632	58.6828	1138	0	(0)13	(0)15	(0)15	(0)13	(0)14	63.545	63.545	-42.805	-52.0328	-52.0328	63.545	21.458	0.	0.679506	0.73367	0.	0.679506	0.73367	0.	18.4283	17.2871	317.195	50.	46.058	-1.	-1.	-1.	1	-1	0.		
25.0802	58.9795	1139	0	(0)13	(0)15	(0)15	(0)13	(0)14	63.6922	63.6922	-42.491	-52.0328	-52.0328	63.6922	21.6379	0.	0.675475	0.737383	0.	0.675475	0.737383	0.	18.4283	18.5215	317.509	50.	49.3471	-1.	-1.	-1.	1	-1	0.		
25.0972	58.7734	1140	0	(0)13	(0)15	(0)16	(0)13	(0)14	63.8377	63.8377	-42.1786	-52.0328	-52.0328	63.8377	21.8176	0.	0.671443	0.741056	0.	0.671443	0.741056	0.	18.4283	18.3639	317.821	50.	48.9272	-1.	-1.	-1.	1	-1	0.		
25.1132	62.5307	1141	0	(0)13	(0)15	(0)16	(0)14	(0)14	63.9828	63.9828	-41.865	-52.0328	-52.0328	63.9828	21.9987	0.	0.667378	0.744719	0.	0.667378	0.744719	0.	18.4283	19.6064	318.135	50.	52.2377	-1.	-1.	-1.	1	-1	0.		
25.1292	62.3671	1142	0	(0)13	(0)15	(0)16	(0)14	(0)14	64.1182	64.1182	-41.5703	-52.0328	-52.0328	64.1182	22.1697	0.	0.663539	0.748142	0.	0.663539	0.748142	0.	18.4283	18.3801	318.43	50.	48.9699	-1.	-1.	-1.	1	-1	0.		
25.1462	58.9711	1143	0	(0)13	(0)15	(0)16	(0)14	(0)14	64.2532	64.2532	-41.2748	-52.0328	-52.0328	64.2532	22.3418	0.	0.659672	0.751554	0.	0.659672	0.751554	0.	18.4283	17.4249	318.725	50.	46.425	-1.	-1.	-1.	1	-1	0.		
25.1622	62.4776	1144	0	(0)13	(0)15	(0)16	(0)14	(0)15	64.3949	64.3949	-40.9623	-52.0328	-52.0328	64.3949	22.5246	0.	0.655563	0.755141	0.	0.655563	0.755141	0.	18.4283	19.5241	319.038	50.	52.0183	-1.	-1.	-1.	1	-1	0.		
25.1792	58.8413	1145	0	(0)13	(0)15	(0)16	(0)14	(0)15	64.5277	64.5277	-40.6674	-52.0328	-52.0328	64.5277	22.6978	0.	0.651667	0.758506	0.	0.651667	0.758506	0.	18.4283	17.3557	319.333	50.	46.2407	-1.	-1.	-1.	1	-1	0.		
25.1963	58.4458	1146	0	(0)13	(0)16	(0)16	(0)14	(0)15	64.6678	64.6678	-40.3542	-52.0328	-52.0328	64.6678	22.8825	0.	0.647511	0.762056	0.	0.647511	0.762056	0.	18.4283	18.3044	319.646	50.	48.7688	-1.	-1.	-1.	1	-1	0.		
25.2132	59.1818	1147	0	(0)13	(0)16	(0)16	(0)14	(0)15	64.8077	64.8077	-40.0389	-52.0328	-52.0328	64.8077	23.0692	0.	0.643307	0.765608	0.	0.643307	0.765608	0.	18.4283	18.6604	319.961	50.	49.7172	-1.	-1.	-1.	1	-1	0.		
25.2302	58.7984	1148	0	(0)14	(0)16	(0)16	(0)14	(0)15	64.945	64.945	-39.7275	-52.0328	-52.0328	64.945	23.2543	0.	0.639137	0.769093	0.	0.639137	0.769093	0.	18.4283	18.3089	320.273	50.	48.7807	-1.	-1.	-1.	1	-1	0.		
25.2462	62.5307	1149	0	(0)14	(0)16	(0)17	(0)14	(0)15	65.0821	65.0821	-39.4141	-52.0328	-52.0328	65.0821	23.4414	0.	0.63492	0.772578	0.	0.63492	0.772578	0.	18.4283	19.598	320.586	50.	52.2154	-1.	-1.	-1.	1	-1	0.		
25.2632	58.7255	1150	0	(0)14	(0)16	(0)17	(0)14	(0)15	65.2101	65.2101	-39.1194	-52.0328	-52.0328	65.2101	23.618	0.	0.630938	0.775833	0.	0.630938	0.775833	0.	18.4283	17.3069	320.881	50.	46.1106	-1.	-1.	-1.	1	-1	0.		
25.2802	58.9397	1151	0	(0)14	(0)16	(0)17	(0)15	(0)15	65.3454	65.3454	-38.8056	-52.0328	-52.0328	65.3454	23.8068	0.	0.62668	0.779277	0.	0.62668	0.779277	0.	18.4283	18.4955	321.194	50.	49.2779	-1.	-1.	-1.	1	-1	0.		
25.2972	58.7588	1152	0	(0)14	(0)16	(0)17	(0)15	(0)15	65.4791	65.4791	-38.4929	-52.0328	-52.0328	65.4791	23.9956	0.	0.622418	0.782685	0.	0.622418	0.782685	0.	18.4283	18.3718	321.507	50.	48.9482	-1.	-1.	-1.	1	-1	0.		
25.3142	58.8883	1153	0	(0)14	(0)16	(0)17	(0)15	(0)16	65.6123	65.6123	-38.1793	-52.0328	-52.0328	65.6123	24.1857	0.	0.618124	0.786081	0.	0.618124	0.786081	0.	18.4283	18.4689	321.821	50.	49.2071	-1.	-1.	-1.	1	-1	0.		
25.3312	58.6839	1154	0	(0)14	(0)16	(0)17	(0)15	(0)16	65.744	65.744	-37.8663	-52.0328	-52.0328	65.744	24.3762	0.	0.613822	0.789445	0.	0.613822	0.789445	0.	18.4283	18.3643	322.134	50.	48.9284	-1.	-1.	-1.	1	-1	0.		
25.3482	58.9554	1155	0	(0)14	(0)17	(0)17	(0)15	(0)16	65.8753	65.8753	-37.5523	-52.0328	-52.0328	65.8753	24.568	0.	0.609486	0.792797	0.	0.609486	0.792797	0.	18.4283	18.5136	322.448	50.	49.326	-1.	-1.	-1.	1	-1	0.		
25.3642	62.42	1156	0	(0)14	(0)17	(0)17	(0)15	(0)16	66.0048	66.0048	-37.2397	-52.0328	-52.0328	66.0048	24.7597	0.	0.605151	0.79611	0.	0.605151	0.79611	0.	18.4283	19.5113	322.76	50.	51.9842	-1.	-1.	-1.	1	-1	0.		
25.3809	59.7755	1157	0	(0)15	(0)17	(0)17	(0)15	(0)16	66.1263	66.1263	-36.9445	-52.0328	-52.0328	66.1263	24.9413	0.	0.601041	0.799218	0.	0.601041	0.799218	0.	18.4283	17.6476	323.055	50.	47.0184	-1.	-1.	-1.	1	-1	0.		
25.3991	55.0706	1158	0	(0)15	(0)17	(0)18	(0)15	(0)16	66.252	66.252	-36.6362	-52.0328	-52.0328	66.252	25.1316	0.	0.596732	0.80244	0.	0.596732	0.80244	0.	18.4283	16.9778	323.364	50.	45.2342	-1.	-1.	-1.	1	-1	0.		
25.4152	62.1261	1159	0	(0)15	(0)17	(0)18	(0)15	(0)16	66.3874	66.3874	-36.3016	-52.0328	-52.0328	66.3874	25.3391	0.	0.592035	0.805912	0.	0.592035	0.805912	0.	18.4283	20.7893	323.698	50.	55.3899	-1.	-1.	-1.	1	-1	0.		
25.4322	58.6901	1160	0	(0)15	(0)17	(0)18	(0)16	(0)16	66.5064	66.5064	-36.005	-52.0328	-52.0328	66.5064	25.5235	0.	0.587855	0.808966	0.	0.587855	0.808966	0.	18.4283	17.4091	323.995	50.	46.3829	-1.	-1.	-1.	1	-1	0.		
25.4492	58.9638	1161	0	(0)15	(0)17	(0)18	(0)16	(0)16	66.6313	66.6313	-35.691	-52.0328	-52.0328	66.6313	25.7195	0.	0.583413	0.812176	0.	0.583413	0.812176	0.	18.4283	18.5142	324.309	50.	49.3278	-1.	-1.	-1.	1	-1	0.		
25.4674	55.0423	1162	0	(0)15	(0)17	(0)18	(0)16	(0)17	66.7545	66.7545	-35.3784	-52.0328	-52.0328	66.7545	25.9152	0.	0.578974	0.815346	0.	0.578974	0.815346	0.	18.4283	17.2027	324.622	50.	45.8334	-1.	-1.	-1.	1	-1	0.		
25.4842	59.4143	1163	0	(0)15	(0)18	(0)18	(0)16	(0)17	66.8853	66.8853	-35.0436	-52.0328	-52.0328	66.8853	26.1257	0.	0.5742	0.818715	0.	0.5742	0.818715	0.	18.4283	19.8921	324.956	50.	52.9993	-1.	-1.	-1.	1	-1	0.		
25.5045	49.1643	1164	0	(0)15	(0)18	(0)18	(0)16	(0)17	67.0054	67.0054	-34.7335	-52.0328	-52.0328	67.0054	26.3213	0.	0.569759	0.821811	0.	0.569759	0.821811	0.	18.4283	15.2491	325.267	50.	40.6284	-1.	-1.	-1.	1	-1	0.		
25.5212	60.017	1165	0	(0)16	(0)18	(0)18	(0)16	(0)17	67.1491	67.1491	-34.3586	-52.0328	-52.0328	67.1491	26.5586	0.	0.564371	0.825521	0.	0.564371	0.825521	0.	18.4283	22.4962	325.641	50.	59.9389	-1.	-1.	-1.	1	-1	0.		
25.5429	46.0802	1166	0	(0)16	(0)18	(0)19	(0)16	(0)17	67.2657	67.2657	-34.0516	-52.0328	-52.0328	67.2657	26.7537	0.	0.559939	0.828534	0.	0.559939	0.828534	0.	18.4283	14.149	325.948	50.	37.6973	-1.	-1.	-1.	1	-1	0.		
25.5592	61.336	1167	0	(0)16	(0)18	(0)19	(0)16	(0)17	67.4158	67.4158	-33.6517	-52.0328	-52.0328	67.4158	27.0088	0.	0.554142	0.832422	0.	0.554142	0.832422	0.	18.4283	24.5293	326.348	50.	65.3567	-1.	-1.	-1.	1	-1	0.		
25.5786	51.5833	1168	0	(0)16	(0)18	(0)19	(0)16	(0)17	67.5275	67.5275	-33.3512	-52.0328	-52.0328	67.5275	27.201	0.	0.54977	0.835316	0.	0.54977	0.835316	0.	18.4283	15.4981	326.649	50.	41.2917	-1.	-1.	-1.	1	-1	0.		
25.5955	58.9701	1169	0	(0)16	(0)18	(0)19	(0)17	(0)18	67.659	67.659	-32.994	-52.0328	-52.0328	67.659	27.4304	0.	0.544551	0.838728	0.	0.544551	0.838728	0.	18.4283	21.0672	327.006	50.	56.131	-1.	-1.	-1.	1	-1	0.		
25.6124	59.2347	1170	0	(0)16	(0)19	(0)19	(0)17	(0)18	67.7729	67.7729	-32.6815	-52.0328	-52.0328	67.7729	27.6317	0.	0.539968	0.841686	0.	0.539968	0.841686	0.	18.4283	18.511	327.319	50.	49.3192	-1.	-1.	-1.	1	-1	0.		
25.6292	59.5092	1171	0	(0)16	(0)19	(0)19	(0)17	(0)18	67.8852	67.8852	-32.3703	-52.0328	-52.0328	67.8852	27.8327	0.	0.53539	0.844605	0.	0.53539	0.844605	0.	18.4283	18.5137	327.63	50.	49.3263	-1.	-1.	-1.	1	-1	0.		
25.6462	58.9418	1172	0	(0)16	(0)19	(0)19	(0)17	(0)18	67.9958	67.9958	-32.0607	-52.0328	-52.0328	67.9958	28.0334	0.	0.530817	0.847486	0.	0.530817	0.847486	0.	18.4283	18.2526	327.939	50.	48.6305	-1.	-1.	-1.	1	-1	0.		
25.6666	48.9812	1173	0	(0)17	(0)19	(0)19	(0)17	(0)18	68.1065	68.1065	-31.748	-52.0328	-52.0328	68.1065	28.2366	0.	0.526185	0.85037	0.	0.526185	0.85037	0.	18.4283	15.3141	328.252	50.	40.8016	-1.	-1.	-1.	1	-1	0.		
25.6832	60.2923	1174	0	(0)17	(0)19	(0)20	(0)17	(0)18	68.238	68.238	-31.3718	-52.0328	-52.0328	68.238	28.4821	0.	0.520589	0.853807	0.	0.520589	0.853807	0.	18.4283	22.6839	328.628	50.	60.439	-1.	-1.	-1.	1	-1	0.		
25.7048	46.1804	1175	0	(0)17	(0)19	(0)20	(0)17	(0)18	68.3438	68.3438	-31.0661	-52.0328	-52.0328	68.3438	28.682	0.	0.516027	0.856572	0.	0.516027	0.856572	0.	18.4283	14.115	328.934	50.	37.6068	-1.	-1.	-1.	1	-1	0.		
25.7212	61.1864	1176	0	(0)17	(0)19	(0)20	(0)17	(0)18	68.4802	68.4802	-30.6671	-52.0328	-52.0328	68.4802	28.944	0.	0.510049	0.860145	0.	0.510049	0.860145	0.	18.4283	24.4164	329.333	50.	65.0559	-1.	-1.	-1.	1	-1	0.		
25.7416	49.0268	1177	0	(0)17	(0)20	(0)20	(0)18	(0)19	68.582	68.582	-30.3659	-52.0328	-52.0328	68.582	29.1423	0.	0.50552	0.862815	0.	0.50552	0.862815	0.	18.4283	14.766	329.634	50.	39.3412	-1.	-1.	-1.	1	-1	0.		
25.7582	60.2068	1178	0	(0)17	(0)20	(0)20	(0)18	(0)19	68.7075	68.7075	-29.99	-52.0328	-52.0328	68.7075	29.3906	0.	0.499849	0.866112	0.	0.499849	0.866112	0.	18.4283	22.6306	330.01	50.	60.2971	-1.	-1.	-1.	1	-1	0.		
25.7783	49.8284	1179	0	(0)17	(0)20	(0)20	(0)18	(0)19	68.8086	68.8086	-29.6839	-52.0328	-52.0328	68.8086	29.5933	0.	0.495215	0.86877	0.	0.495215	0.86877	0.	18.4283	15.2516	330.316	50.	40.6351	-1.	-1.	-1.	1	-1	0.		
25.7999	46.2636	1180	0	(0)17	(0)20	(0)21	(0)18	(0)19	68.9291	68.9291	-29.3141	-52.0328	-52.0328	68.9291	29.839	0.	0.489597	0.871949	0.	0.489597	0.871949	0.	18.4283	17.1099	330.686	50.	45.5876	-1.	-1.	-1.	1	-1	0.		
25.8162	61.3087	1181	0	(0)18	(0)20	(0)21	(0)18	(0)19	69.0571	69.0571	-28.9158	-52.0328	-52.0328	69.0571	30.1046	0.	0.483523	0.875331	0.	0.483523	0.875331	0.	18.4283	24.4212	331.084	50.	65.0687	-1.	-1.	-1.	1	-1	0.		
25.8375	46.9202	1182	0	(0)18	(0)20	(0)21	(0)18	(0)19	69.1527	69.1527	-28.6152	-52.0328	-52.0328	69.1527	30.3055	0.	0.478925	0.877856	0.	0.478925	0.877856	0.	18.4283	14.1034	331.385	50.	37.5756	-1.	-1.	-1.	1	-1	0.		
25.8542	59.9204	1183	0	(0)18	(0)20	(0)21	(0)18	(0)19	69.2757	69.2757	-28.2224	-52.0328	-52.0328	69.2757	30.5689	0.	0.472896	0.881118	0.	0.472896	0.881118	0.	18.4283	23.5343	331.778	50.	62.7052	-1.	-1.	-1.	1	-1	0.		
25.8769	43.9708	1184	0	(0)18	(0)21	(0)21	(0)19	(0)20	69.371	69.371	-27.9149	-52.0328	-52.0328	69.371	30.7756	0.	0.468159	0.883644	0.	0.468159	0.883644	0.	18.4283	13.5231	332.085	50.	36.0297	-1.	-1.	-1.	1	-1	0.		
25.8932	61.4942	1185	0	(0)18	(0)21	(0)21	(0)19	(0)20	69.4987	69.4987	-27.4958	-52.0328	-52.0328	69.4987	31.0583	0.	0.461683	0.887045	0.	0.461683	0.887045	0.	18.4283	25.7724	332.504	50.	68.6694	-1.	-1.	-1.	1	-1	0.		
25.9122	52.7051	1186	0	(0)18	(0)21	(0)21	(0)19	(0)20	69.5889	69.5889	-27.1961	-52.0328	-52.0328	69.5889	31.2609	0.	0.457038	0.889447	0.	0.457038	0.889447	0.	18.4283	15.7944	332.804	50.	42.0811	-1.	-1.	-1.	1	-1	0.		
25.9285	61.294	1187	0	(0)18	(0)21	(0)22	(0)19	(0)20	69.6928	69.6928	-26.8465	-52.0328	-52.0328	69.6928	31.4979	0.	0.451601	0.89222	0.	0.451601	0.89222	0.	18.4283	21.4314	333.154	50.	57.101	-1.	-1.	-1.	1	-1	0.		
25.9454	59.03	1188	0	(0)19	(0)21	(0)22	(0)19	(0)20	69.7811	69.7811	-26.5458	-52.0328	-52.0328	69.7811	31.7021	0.	0.446913	0.894577	0.	0.446913	0.894577	0.	18.4283	17.7476	333.454	50.	47.285	-1.	-1.	-1.	1	-1	0.		
25.9622	59.6346	1189	0	(0)19	(0)21	(0)22	(0)19	(0)20	69.8715	69.8715	-26.2336	-52.0328	-52.0328	69.8715	31.9147	0.	0.442032	0.896999	0.	0.442032	0.896999	0.	18.4283	18.617	333.766	50.	49.6017	-1.	-1.	-1.	1	-1	0.		
25.9792	58.7213	1190	0	(0)19	(0)21	(0)22	(0)19	(0)20	69.96	69.96	-25.9246	-52.0328	-52.0328	69.96	32.1256	0.	0.437188	0.89937	0.	0.437188	0.89937	0.	18.4283	18.1461	334.075	50.	48.3468	-1.	-1.	-1.	1	-1	0.		
25.9999	48.415	1191	0	(0)19	(0)22	(0)22	(0)19	(0)21	70.0486	70.0486	-25.6108	-52.0328	-52.0328	70.0486	32.3403	0.	0.432255	0.901751	0.	0.432255	0.901751	0.	18.4283	15.1939	334.389	50.	40.4814	-1.	-1.	-1.	1	-1	0.		
26.0162	61.2928	1192	0	(0)19	(0)22	(0)22	(0)20	(0)21	70.1543	70.1543	-25.2301	-52.0328	-52.0328	70.1543	32.6014	0.	0.426255	0.904603	0.	0.426255	0.904603	0.	18.4283	23.33	334.77	50.	62.1607	-1.	-1.	-1.	1	-1	0.		
26.0332	58.7307	1193	0	(0)19	(0)22	(0)22	(0)20	(0)21	70.2368	70.2368	-24.9295	-52.0328	-52.0328	70.2368	32.8081	0.	0.421503	0.906827	0.	0.421503	0.906827	0.	18.4283	17.658	335.071	50.	47.0461	-1.	-1.	-1.	1	-1	0.		
26.0505	58.025	1194	0	(0)19	(0)22	(0)23	(0)20	(0)21	70.3217	70.3217	-24.6157	-52.0328	-52.0328	70.3217	33.0243	0.	0.41653	0.909122	0.	0.41653	0.909122	0.	18.4283	18.2069	335.384	50.	48.5089	-1.	-1.	-1.	1	-1	0.		
26.0754	40.0796	1195	0	(0)20	(0)22	(0)23	(0)20	(0)21	70.4063	70.4063	-24.2981	-52.0328	-52.0328	70.4063	33.2435	0.	0.411484	0.911417	0.	0.411484	0.911417	0.	18.4283	12.729	335.702	50.	33.9141	-1.	-1.	-1.	1	-1	0.		
26.0922	59.5552	1196	0	(0)20	(0)22	(0)23	(0)20	(0)21	70.5264	70.5264	-23.8383	-52.0328	-52.0328	70.5264	33.562	0.	0.404157	0.91469	0.	0.404157	0.91469	0.	18.4283	27.3831	336.162	50.	72.9624	-1.	-1.	-1.	1	-1	0.		
26.1117	51.3006	1197	0	(0)20	(0)23	(0)23	(0)20	(0)21	70.606	70.606	-23.5289	-52.0328	-52.0328	70.606	33.7767	0.	0.399211	0.916859	0.	0.399211	0.916859	0.	18.4283	15.874	336.471	50.	42.2934	-1.	-1.	-1.	1	-1	0.		
26.1329	47.1304	1198	0	(0)20	(0)23	(0)23	(0)20	(0)22	70.6969	70.6969	-23.1697	-52.0328	-52.0328	70.6969	34.0265	0.	0.393455	0.919344	0.	0.393455	0.919344	0.	18.4283	16.9303	336.83	50.	45.1087	-1.	-1.	-1.	1	-1	0.		
26.1492	61.3905	1199	0	(0)20	(0)23	(0)23	(0)21	(0)22	70.794	70.794	-22.7787	-52.0328	-52.0328	70.794	34.2991	0.	0.387172	0.922007	0.	0.387172	0.922007	0.	18.4283	24.0041	337.221	50.	63.957	-1.	-1.	-1.	1	-1	0.		
26.1665	57.9398	1200	0	(0)20	(0)23	(0)23	(0)21	(0)22	70.8674	70.8674	-22.4785	-52.0328	-52.0328	70.8674	34.5088	0.	0.382336	0.924023	0.	0.382336	0.924023	0.	18.4283	17.3925	337.522	50.	46.3387	-1.	-1.	-1.	1	-1	0.		
26.1822	63.5344	1201	0	(0)20	(0)23	(0)24	(0)21	(0)22	70.944	70.944	-22.1604	-52.0328	-52.0328	70.944	34.7314	0.	0.377201	0.926131	0.	0.377201	0.926131	0.	18.4283	20.2077	337.84	50.	53.8399	-1.	-1.	-1.	1	-1	0.		
26.2004	55.045	1202	0	(0)21	(0)23	(0)24	(0)21	(0)22	71.0128	71.0128	-21.8704	-52.0328	-52.0328	71.0128	34.9348	0.	0.372508	0.928029	0.	0.372508	0.928029	0.	18.4283	15.9659	338.13	50.	42.5378	-1.	-1.	-1.	1	-1	0.		
26.2172	59.3898	1203	0	(0)21	(0)23	(0)24	(0)21	(0)22	71.0908	71.0908	-21.5356	-52.0328	-52.0328	71.0908	35.1699	0.	0.367079	0.93019	0.	0.367079	0.93019	0.	18.4283	19.8829	338.464	50.	52.9748	-1.	-1.	-1.	1	-1	0.		
26.2374	49.4196	1204	0	(0)21	(0)24	(0)24	(0)21	(0)22	71.1619	71.1619	-21.2253	-52.0328	-52.0328	71.1619	35.3883	0.	0.362036	0.932164	0.	0.362036	0.932164	0.	18.4283	15.3346	338.775	50.	40.8562	-1.	-1.	-1.	1	-1	0.		
26.2542	59.6614	1205	0	(0)21	(0)24	(0)24	(0)21	(0)23	71.2457	71.2457	-20.8524	-52.0328	-52.0328	71.2457	35.6512	0.	0.355962	0.934501	0.	0.355962	0.934501	0.	18.4283	22.2474	339.148	50.	59.276	-1.	-1.	-1.	1	-1	0.		
26.2738	51.1264	1206	0	(0)21	(0)24	(0)24	(0)22	(0)23	71.3139	71.3139	-20.5435	-52.0328	-52.0328	71.3139	35.8694	0.	0.350919	0.936406	0.	0.350919	0.936406	0.	18.4283	15.792	339.456	50.	42.0748	-1.	-1.	-1.	1	-1	0.		
26.292	54.7593	1207	0	(0)21	(0)24	(0)25	(0)22	(0)23	71.3919	71.3919	-20.1831	-52.0328	-52.0328	71.3919	36.1245	0.	0.345021	0.938595	0.	0.345021	0.938595	0.	18.4283	19.7378	339.817	50.	52.5889	-1.	-1.	-1.	1	-1	0.		
26.3118	50.4276	1208	0	(0)21	(0)24	(0)25	(0)22	(0)23	71.4634	71.4634	-19.8465	-52.0328	-52.0328	71.4634	36.3631	0.	0.339502	0.940605	0.	0.339502	0.940605	0.	18.4283	16.9705	340.153	50.	45.2154	-1.	-1.	-1.	1	-1	0.		
26.3331	46.9621	1209	0	(0)22	(0)24	(0)25	(0)22	(0)23	71.5393	71.5393	-19.4811	-52.0328	-52.0328	71.5393	36.6227	0.	0.333496	0.942752	0.	0.333496	0.942752	0.	18.4283	17.1619	340.519	50.	45.7258	-1.	-1.	-1.	1	-1	0.		
26.3492	62.2686	1210	0	(0)22	(0)25	(0)25	(0)22	(0)23	71.6189	71.6189	-19.0887	-52.0328	-52.0328	71.6189	36.902	0.	0.327031	0.945014	0.	0.327031	0.945014	0.	18.4283	24.4347	340.911	50.	65.1044	-1.	-1.	-1.	1	-1	0.		
26.3709	46.0354	1211	0	(0)22	(0)25	(0)25	(0)22	(0)24	71.6778	71.6778	-18.7927	-52.0328	-52.0328	71.6778	37.113	0.	0.322146	0.94669	0.	0.322146	0.94669	0.	18.4283	13.6241	341.207	50.	36.2987	-1.	-1.	-1.	1	-1	0.		
26.3882	57.8467	1212	0	(0)22	(0)25	(0)25	(0)22	(0)24	71.7556	71.7556	-18.3924	-52.0328	-52.0328	71.7556	37.3989	0.	0.315524	0.948918	0.	0.315524	0.948918	0.	18.4283	23.1564	341.608	50.	61.6988	-1.	-1.	-1.	1	-1	0.		
26.409	48.1098	1213	0	(0)22	(0)25	(0)25	(0)23	(0)24	71.8162	71.8162	-18.0739	-52.0328	-52.0328	71.8162	37.6267	0.	0.310243	0.950657	0.	0.310243	0.950657	0.	18.4283	15.3264	341.926	50.	40.8345	-1.	-1.	-1.	1	-1	0.		
26.4262	58.1279	1214	0	(0)22	(0)25	(0)26	(0)23	(0)24	71.8872	71.8872	-17.6908	-52.0328	-52.0328	71.8872	37.9012	0.	0.30388	0.95271	0.	0.30388	0.95271	0.	18.4283	22.2657	342.309	50.	59.3249	-1.	-1.	-1.	1	-1	0.		
26.4448	53.7361	1215	0	(0)23	(0)25	(0)26	(0)23	(0)24	71.9447	71.9447	-17.3738	-52.0328	-52.0328	71.9447	38.1286	0.	0.298604	0.954377	0.	0.298604	0.954377	0.	18.4283	17.036	342.626	50.	45.3894	-1.	-1.	-1.	1	-1	0.		
26.4612	60.9657	1216	0	(0)23	(0)26	(0)26	(0)23	(0)24	72.0055	72.0055	-17.0308	-52.0328	-52.0328	72.0055	38.3751	0.	0.292886	0.956147	0.	0.292886	0.956147	0.	18.4283	20.9076	342.969	50.	55.7054	-1.	-1.	-1.	1	-1	0.		
26.4788	56.71	1217	0	(0)23	(0)26	(0)26	(0)23	(0)24	72.0579	72.0579	-16.7286	-52.0328	-52.0328	72.0579	38.5925	0.	0.287838	0.957679	0.	0.287838	0.957679	0.	18.4283	17.1419	343.271	50.	45.6712	-1.	-1.	-1.	1	-1	0.		
26.4962	57.5353	1218	0	(0)23	(0)26	(0)26	(0)23	(0)25	72.1129	72.1129	-16.4036	-52.0328	-52.0328	72.1129	38.8267	0.	0.282402	0.959296	0.	0.282402	0.959296	0.	18.4283	18.6965	343.596	50.	49.8137	-1.	-1.	-1.	1	-1	0.		
26.5132	58.9093	1219	0	(0)23	(0)26	(0)26	(0)23	(0)25	72.1658	72.1658	-16.0833	-52.0328	-52.0328	72.1658	39.0577	0.	0.277035	0.96086	0.	0.277035	0.96086	0.	18.4283	18.8684	343.917	50.	50.2715	-1.	-1.	-1.	1	-1	0.		
26.5292	62.2991	1220	0	(0)23	(0)26	(0)27	(0)24	(0)25	72.2163	72.2163	-15.7705	-52.0328	-52.0328	72.2163	39.2837	0.	0.271785	0.962358	0.	0.271785	0.962358	0.	18.4283	19.4887	344.23	50.	51.9241	-1.	-1.	-1.	1	-1	0.		
26.5462	59.0089	1221	0	(0)23	(0)26	(0)27	(0)24	(0)25	72.2629	72.2629	-15.4747	-52.0328	-52.0328	72.2629	39.4976	0.	0.266813	0.963748	0.	0.266813	0.963748	0.	18.4283	17.4551	344.525	50.	46.5055	-1.	-1.	-1.	1	-1	0.		
