Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
13.9764	62.4739	793	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5022	55.2478	28.5566	-4.45326	0.	-38.5022	108.094	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.05316	-1.	-1.	-1.	1	-1	0.	104.67,106.131,0.,5.90411,-108.251,-109.664,-216.632,-218.114,-304.106,-304.612,-401.91,-401.945,-503.232,-503.538,-607.004,-607.535,-702.855,-703.074,	
13.9935	58.4776	794	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5	55.25	28.5566	-4.45326	0.	-38.5	108.09	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.936032	-1.	-1.	-1.	1	-1	0.	104.666,106.127,0.,5.90735,-108.254,-109.667,-216.635,-218.116,-304.11,-304.616,-401.914,-401.949,-503.236,-503.542,-607.008,-607.538,-702.859,-703.078,	
14.0104	59.1225	795	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4978	55.2522	28.5566	-4.45326	0.	-38.4978	108.086	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.01103	-1.	-1.	-1.	1	-1	0.	104.661,106.122,0.,5.91081,-108.257,-109.67,-216.638,-218.119,-304.114,-304.62,-401.918,-401.953,-503.24,-503.546,-607.012,-607.542,-702.863,-703.082,	
14.0274	58.8547	796	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4955	55.2545	28.5566	-4.45326	0.	-38.4955	108.082	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.99547	-1.	-1.	-1.	1	-1	0.	104.657,106.118,0.,5.91424,-108.26,-109.673,-216.641,-218.122,-304.117,-304.623,-401.922,-401.957,-503.244,-503.55,-607.016,-607.546,-702.867,-703.086,	
14.0444	58.8233	797	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4933	55.2567	28.5566	-4.45326	0.	-38.4933	108.078	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.999467	-1.	-1.	-1.	1	-1	0.	104.652,106.113,0.,5.91769,-108.263,-109.676,-216.644,-218.125,-304.121,-304.627,-401.926,-401.961,-503.248,-503.554,-607.019,-607.55,-702.871,-703.09,	
14.0614	58.7878	798	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.491	55.259	28.5566	-4.45326	0.	-38.491	108.074	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.999397	-1.	-1.	-1.	1	-1	0.	104.647,106.108,0.,5.92114,-108.266,-109.679,-216.647,-218.128,-304.125,-304.631,-401.93,-401.965,-503.252,-503.558,-607.023,-607.553,-702.875,-703.094,	
14.0784	58.8233	799	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4887	55.2613	28.5566	-4.45326	0.	-38.4887	108.07	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.0006	-1.	-1.	-1.	1	-1	0.	104.643,106.104,0.,5.92459,-108.269,-109.682,-216.65,-218.131,-304.129,-304.635,-401.935,-401.97,-503.256,-503.562,-607.027,-607.557,-702.879,-703.098,	
14.0954	58.638	800	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4865	55.2635	28.5566	-4.45326	0.	-38.4865	108.065	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.996849	-1.	-1.	-1.	1	-1	0.	104.638,106.099,0.,5.92804,-108.272,-109.685,-216.653,-218.134,-304.133,-304.639,-401.939,-401.974,-503.26,-503.566,-607.031,-607.561,-702.883,-703.102,	
14.1124	58.8139	801	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4842	55.2658	28.5566	-4.45326	0.	-38.4842	108.061	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.003	-1.	-1.	-1.	1	-1	0.	104.633,106.094,0.,5.93151,-108.276,-109.688,-216.657,-218.137,-304.137,-304.642,-401.943,-401.978,-503.264,-503.57,-607.035,-607.565,-702.887,-703.106,	
14.1293	59.1732	802	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.482	55.268	28.5566	-4.45326	0.	-38.482	108.057	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00611	-1.	-1.	-1.	1	-1	0.	104.628,106.089,0.,5.93496,-108.279,-109.691,-216.66,-218.14,-304.141,-304.646,-401.947,-401.982,-503.268,-503.574,-607.038,-607.569,-702.891,-703.11,	
14.1455	62.0503	803	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4797	55.2703	28.5566	-4.45326	0.	-38.4797	108.053	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.04862	-1.	-1.	-1.	1	-1	0.	104.624,106.085,0.,5.9384,-108.282,-109.694,-216.663,-218.143,-304.144,-304.65,-401.951,-401.986,-503.272,-503.578,-607.042,-607.572,-702.895,-703.114,	
20.5549	0.15602	804	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4776	55.2724	28.5566	-4.45326	0.	-38.4776	108.049	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	2.51441e-003	-1.	-1.	-1.	1	-1	0.	104.619,106.08,0.,5.94168,-108.285,-109.697,-216.665,-218.146,-304.148,-304.654,-401.955,-401.99,-503.276,-503.581,-607.046,-607.576,-702.899,-703.118,	
20.5869	31.2641	805	1	(0)31	(0)33	(0)32	(0)31	(0)32	-37.6265	56.1235	28.5566	-4.45326	0.	-37.6265	106.485	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	200.385	-1.	-1.	-1.	1	-1	0.	102.857,104.31,4.35745,7.3468,-109.479,-110.845,-217.819,-219.276,-305.6,-306.092,-403.523,-403.566,-504.775,-505.073,-608.487,-609.011,-704.417,-704.631,	
20.607	49.6654	806	0	(0)31	(0)33	(0)32	(0)31	(0)32	-37.8601	55.8899	28.5566	-4.45326	0.	-37.8601	106.914	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	55.	87.3717	-1.	-1.	-1.	1	-1	0.	103.341,104.796,3.88588,6.94401,-109.149,-110.528,-217.502,-218.965,-305.201,-305.697,-403.093,-403.134,-504.363,-504.663,-608.092,-608.617,-704.,-704.215,	
20.6245	57.0781	807	0	(0)31	(0)33	(0)33	(0)31	(0)32	-38.0071	55.7429	28.5566	-4.45326	0.	-38.0071	107.185	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	55.	63.209	-1.	-1.	-1.	1	-1	0.	103.645,105.102,3.59137,6.69633,-108.943,-110.329,-217.302,-218.77,-304.95,-305.448,-402.822,-402.861,-504.104,-504.405,-607.843,-608.369,-703.738,-703.954,	
20.6416	58.7461	808	0	(0)31	(0)33	(0)33	(0)31	(0)32	-38.1351	55.6149	28.5566	-4.45326	0.	-38.1351	107.42	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	55.	56.6073	-1.	-1.	-1.	1	-1	0.	103.91,105.368,3.33703,6.48499,-108.763,-110.157,-217.129,-218.6,-304.732,-305.232,-402.586,-402.624,-503.879,-504.181,-607.626,-608.153,-703.51,-703.726,	
20.6587	58.458	809	0	(0)32	(0)33	(0)33	(0)31	(0)32	-38.2594	55.4906	28.5566	-4.45326	0.	-38.2594	107.648	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	55.	54.7302	-1.	-1.	-1.	1	-1	0.	104.168,105.627,3.09208,6.28376,-108.589,-109.99,-216.96,-218.435,-304.52,-305.022,-402.357,-402.394,-503.66,-503.964,-607.415,-607.944,-703.288,-703.505,	
20.6755	59.397	810	0	(0)32	(0)33	(0)33	(0)31	(0)32	-38.3843	55.3657	28.5566	-4.45326	0.	-38.3843	107.878	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	55.	55.8835	-1.	-1.	-1.	1	-1	0.	104.426,105.886,2.84861,6.08604,-108.415,-109.822,-216.791,-218.27,-304.307,-304.811,-402.127,-402.163,-503.44,-503.745,-607.204,-607.733,-703.065,-703.283,	
20.6925	58.8547	811	0	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5073	55.2427	28.5566	-4.45326	0.	-38.5073	108.104	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	55.	54.4978	-1.	-1.	-1.	1	-1	0.	104.681,106.142,0.,5.89628,-108.244,-109.657,-216.625,-218.107,-304.097,-304.603,-401.9,-401.935,-503.223,-503.529,-606.996,-607.526,-702.846,-703.065,	
20.7095	58.7628	812	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.505	55.245	28.5566	-4.45326	0.	-38.505	108.099	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.998439	-1.	-1.	-1.	1	-1	0.	104.676,106.137,0.,5.89971,-108.247,-109.66,-216.628,-218.11,-304.101,-304.607,-401.905,-401.939,-503.227,-503.533,-606.999,-607.53,-702.85,-703.069,	
20.7265	59.0319	813	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5028	55.2472	28.5566	-4.45326	0.	-38.5028	108.095	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00458	-1.	-1.	-1.	1	-1	0.	104.672,106.133,0.,5.90316,-108.25,-109.663,-216.631,-218.113,-304.105,-304.611,-401.909,-401.944,-503.231,-503.537,-607.003,-607.534,-702.854,-703.073,	
20.7435	58.5561	814	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5005	55.2495	28.5566	-4.45326	0.	-38.5005	108.091	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.99194	-1.	-1.	-1.	1	-1	0.	104.667,106.128,0.,5.90659,-108.253,-109.666,-216.635,-218.116,-304.109,-304.615,-401.913,-401.948,-503.235,-503.541,-607.007,-607.537,-702.858,-703.077,	
20.7605	59.0645	815	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4983	55.2517	28.5566	-4.45326	0.	-38.4983	108.087	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00868	-1.	-1.	-1.	1	-1	0.	104.662,106.123,0.,5.91004,-108.256,-109.669,-216.638,-218.119,-304.113,-304.619,-401.917,-401.952,-503.239,-503.545,-607.011,-607.541,-702.862,-703.081,	
20.7776	58.3673	816	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.496	55.254	28.5566	-4.45326	0.	-38.496	108.083	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.988196	-1.	-1.	-1.	1	-1	0.	104.658,106.119,0.,5.91347,-108.259,-109.672,-216.641,-218.122,-304.117,-304.623,-401.921,-401.956,-503.243,-503.549,-607.015,-607.545,-702.866,-703.085,	
20.7944	59.363	817	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4937	55.2563	28.5566	-4.45326	0.	-38.4937	108.079	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.01706	-1.	-1.	-1.	1	-1	0.	104.653,106.114,0.,5.91695,-108.262,-109.675,-216.644,-218.125,-304.12,-304.626,-401.925,-401.96,-503.247,-503.553,-607.019,-607.549,-702.87,-703.089,	
20.8106	61.9065	818	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4915	55.2585	28.5566	-4.45326	0.	-38.4915	108.075	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.04285	-1.	-1.	-1.	1	-1	0.	104.648,106.109,0.,5.92037,-108.266,-109.678,-216.647,-218.128,-304.124,-304.63,-401.929,-401.964,-503.251,-503.557,-607.022,-607.553,-702.874,-703.093,	
20.8275	59.2865	819	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4894	55.2606	28.5566	-4.45326	0.	-38.4894	108.071	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.957677	-1.	-1.	-1.	1	-1	0.	104.644,106.105,0.,5.92364,-108.268,-109.681,-216.65,-218.131,-304.128,-304.634,-401.933,-401.968,-503.255,-503.561,-607.026,-607.556,-702.878,-703.097,	
20.8445	58.6504	820	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4871	55.2629	28.5566	-4.45326	0.	-38.4871	108.067	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.989272	-1.	-1.	-1.	1	-1	0.	104.639,106.1,0.,5.92707,-108.272,-109.684,-216.653,-218.134,-304.132,-304.638,-401.938,-401.973,-503.259,-503.565,-607.03,-607.56,-702.882,-703.101,	
20.8615	58.7899	821	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4849	55.2651	28.5566	-4.45326	0.	-38.4849	108.062	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00238	-1.	-1.	-1.	1	-1	0.	104.634,106.095,0.,5.93053,-108.275,-109.687,-216.656,-218.137,-304.136,-304.641,-401.942,-401.977,-503.263,-503.569,-607.034,-607.564,-702.886,-703.105,	
20.8785	58.9227	822	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4826	55.2674	28.5566	-4.45326	0.	-38.4826	108.058	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00226	-1.	-1.	-1.	1	-1	0.	104.63,106.091,0.,5.93399,-108.278,-109.69,-216.659,-218.14,-304.139,-304.645,-401.946,-401.981,-503.267,-503.573,-607.037,-607.568,-702.89,-703.109,	
20.8955	58.93	823	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4803	55.2697	28.5566	-4.45326	0.	-38.4803	108.054	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00012	-1.	-1.	-1.	1	-1	0.	104.625,106.086,0.,5.93744,-108.281,-109.693,-216.662,-218.143,-304.143,-304.649,-401.95,-401.985,-503.271,-503.577,-607.041,-607.571,-702.894,-703.113,	
20.9125	58.5944	824	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4781	55.2719	28.5566	-4.45326	0.	-38.4781	108.05	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.994305	-1.	-1.	-1.	1	-1	0.	104.62,106.081,0.,5.94089,-108.284,-109.696,-216.665,-218.146,-304.147,-304.653,-401.954,-401.989,-503.275,-503.581,-607.045,-607.575,-702.898,-703.117,	
20.929	60.5776	825	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4758	55.2742	28.5566	-4.45326	0.	-38.4758	108.046	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.03385	-1.	-1.	-1.	1	-1	0.	104.616,106.077,0.,5.94437,-108.287,-109.699,-216.668,-218.149,-304.151,-304.657,-401.958,-401.993,-503.279,-503.584,-607.049,-607.579,-702.902,-703.121,	
20.9533	41.2908	826	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4736	55.2764	28.5566	-4.45326	0.	-38.4736	108.042	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.681619	-1.	-1.	-1.	1	-1	0.	104.611,106.072,0.,5.94773,-108.29,-109.702,-216.671,-218.151,-304.155,-304.66,-401.962,-401.997,-503.283,-503.588,-607.053,-607.583,-702.906,-703.125,	
20.9695	61.6462	827	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4704	55.2796	28.5566	-4.45326	0.	-38.4704	108.036	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.49298	-1.	-1.	-1.	1	-1	0.	104.605,106.065,0.,5.95266,-108.295,-109.707,-216.675,-218.156,-304.16,-304.666,-401.968,-402.003,-503.288,-503.594,-607.058,-607.588,-702.912,-703.131,	
20.9967	36.7593	828	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4683	55.2817	28.5566	-4.45326	0.	-38.4683	108.032	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.596294	-1.	-1.	-1.	1	-1	0.	104.6,106.061,0.,5.95597,-108.298,-109.71,-216.678,-218.159,-304.164,-304.669,-401.972,-402.007,-503.292,-503.598,-607.062,-607.592,-702.915,-703.134,	
21.0135	59.4269	829	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4647	55.2853	28.5566	-4.45326	0.	-38.4647	108.025	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.61665	-1.	-1.	-1.	1	-1	0.	104.593,106.053,0.,5.96152,-108.303,-109.714,-216.683,-218.163,-304.17,-304.675,-401.979,-402.014,-503.298,-503.604,-607.068,-607.598,-702.922,-703.141,	
21.0306	58.4786	830	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4624	55.2876	28.5566	-4.45326	0.	-38.4624	108.021	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.984043	-1.	-1.	-1.	1	-1	0.	104.588,106.049,0.,5.96496,-108.306,-109.717,-216.686,-218.166,-304.174,-304.679,-401.983,-402.018,-503.302,-503.608,-607.072,-607.602,-702.926,-703.145,	
21.0533	44.0022	831	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4601	55.2899	28.5566	-4.45326	0.	-38.4601	108.017	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.752451	-1.	-1.	-1.	1	-1	0.	104.583,106.044,0.,5.96845,-108.309,-109.72,-216.689,-218.169,-304.178,-304.683,-401.987,-402.022,-503.306,-503.612,-607.075,-607.605,-702.93,-703.149,	
21.0705	58.2524	832	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4571	55.2929	28.5566	-4.45326	0.	-38.4571	108.011	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.32385	-1.	-1.	-1.	1	-1	0.	104.577,106.038,0.,5.9731,-108.313,-109.724,-216.693,-218.173,-304.183,-304.688,-401.993,-402.028,-503.312,-503.617,-607.081,-607.61,-702.935,-703.154,	
21.0876	58.5147	833	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4548	55.2952	28.5566	-4.45326	0.	-38.4548	108.007	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.0045	-1.	-1.	-1.	1	-1	0.	104.572,106.033,0.,5.97661,-108.317,-109.727,-216.696,-218.176,-304.187,-304.692,-401.997,-402.032,-503.316,-503.621,-607.084,-607.614,-702.939,-703.158,	
21.1045	59.2897	834	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4526	55.2974	28.5566	-4.45326	0.	-38.4526	108.003	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.01324	-1.	-1.	-1.	1	-1	0.	104.568,106.028,0.,5.9801,-108.32,-109.731,-216.699,-218.179,-304.191,-304.696,-402.001,-402.036,-503.32,-503.625,-607.088,-607.618,-702.943,-703.162,	
21.1215	58.8244	835	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4503	55.2997	28.5566	-4.45326	0.	-38.4503	107.999	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.992152	-1.	-1.	-1.	1	-1	0.	104.563,106.024,0.,5.98356,-108.323,-109.734,-216.702,-218.182,-304.194,-304.7,-402.005,-402.041,-503.324,-503.629,-607.092,-607.622,-702.947,-703.166,	
21.1385	58.8306	836	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4481	55.3019	28.5566	-4.45326	0.	-38.4481	107.995	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00011	-1.	-1.	-1.	1	-1	0.	104.558,106.019,0.,5.98704,-108.326,-109.737,-216.705,-218.185,-304.198,-304.703,-402.009,-402.045,-503.328,-503.633,-607.096,-607.626,-702.951,-703.17,	
21.1555	58.6826	837	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4458	55.3042	28.5566	-4.45326	0.	-38.4458	107.991	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.997485	-1.	-1.	-1.	1	-1	0.	104.554,106.014,0.,5.99052,-108.329,-109.74,-216.708,-218.188,-304.202,-304.707,-402.014,-402.049,-503.332,-503.637,-607.1,-607.629,-702.955,-703.174,	
21.1725	58.8745	838	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4436	55.3064	28.5566	-4.45326	0.	-38.4436	107.986	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00327	-1.	-1.	-1.	1	-1	0.	104.549,106.01,0.,5.99401,-108.332,-109.743,-216.711,-218.191,-304.206,-304.711,-402.018,-402.053,-503.336,-503.641,-607.103,-607.633,-702.96,-703.178,	
21.1895	58.7857	839	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4413	55.3087	28.5566	-4.45326	0.	-38.4413	107.982	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.998492	-1.	-1.	-1.	1	-1	0.	104.544,106.005,0.,5.9975,-108.335,-109.746,-216.714,-218.194,-304.21,-304.715,-402.022,-402.057,-503.34,-503.645,-607.107,-607.637,-702.964,-703.182,	
21.2065	58.6193	840	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.439	55.311	28.5566	-4.45326	0.	-38.439	107.978	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.997169	-1.	-1.	-1.	1	-1	0.	104.54,106.,0.,6.00099,-108.339,-109.749,-216.718,-218.197,-304.214,-304.719,-402.026,-402.062,-503.344,-503.649,-607.111,-607.641,-702.968,-703.186,	
21.2236	58.791	841	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4368	55.3132	28.5566	-4.45326	0.	-38.4368	107.974	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00293	-1.	-1.	-1.	1	-1	0.	104.535,105.995,0.,6.00449,-108.342,-109.752,-216.721,-218.2,-304.218,-304.723,-402.03,-402.066,-503.347,-503.653,-607.115,-607.645,-702.972,-703.19,	
21.2405	58.9321	842	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4345	55.3155	28.5566	-4.45326	0.	-38.4345	107.97	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.0024	-1.	-1.	-1.	1	-1	0.	104.53,105.991,0.,6.00798,-108.345,-109.755,-216.724,-218.203,-304.221,-304.726,-402.034,-402.07,-503.351,-503.657,-607.119,-607.649,-702.976,-703.194,	
21.2575	58.9342	843	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4323	55.3177	28.5566	-4.45326	0.	-38.4323	107.966	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00004	-1.	-1.	-1.	1	-1	0.	104.526,105.986,0.,6.01147,-108.348,-109.758,-216.727,-218.206,-304.225,-304.73,-402.039,-402.074,-503.355,-503.661,-607.123,-607.652,-702.98,-703.198,	
21.2745	58.8306	844	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.43	55.32	28.5566	-4.45326	0.	-38.43	107.962	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.998242	-1.	-1.	-1.	1	-1	0.	104.521,105.981,0.,6.01496,-108.351,-109.761,-216.73,-218.209,-304.229,-304.734,-402.043,-402.078,-503.359,-503.665,-607.126,-607.656,-702.984,-703.202,	
21.2915	58.8536	845	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4278	55.3222	28.5566	-4.45326	0.	-38.4278	107.957	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00039	-1.	-1.	-1.	1	-1	0.	104.516,105.977,0.,6.01846,-108.354,-109.764,-216.733,-218.212,-304.233,-304.738,-402.047,-402.082,-503.363,-503.669,-607.13,-607.66,-702.988,-703.206,	
21.3075	62.5423	846	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4255	55.3245	28.5566	-4.45326	0.	-38.4255	107.953	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.06268	-1.	-1.	-1.	1	-1	0.	104.512,105.972,0.,6.02195,-108.357,-109.767,-216.736,-218.215,-304.237,-304.742,-402.051,-402.087,-503.367,-503.673,-607.134,-607.664,-702.992,-703.21,	
21.3245	58.7076	847	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4234	55.3266	28.5566	-4.45326	0.	-38.4234	107.949	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.938686	-1.	-1.	-1.	1	-1	0.	104.507,105.968,0.,6.02524,-108.36,-109.77,-216.739,-218.218,-304.24,-304.745,-402.055,-402.091,-503.371,-503.676,-607.138,-607.667,-702.996,-703.214,	
21.3415	58.8097	848	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4211	55.3289	28.5566	-4.45326	0.	-38.4211	107.945	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00174	-1.	-1.	-1.	1	-1	0.	104.502,105.963,0.,6.02875,-108.364,-109.773,-216.742,-218.221,-304.244,-304.749,-402.059,-402.095,-503.375,-503.68,-607.141,-607.671,-703.,-703.218,	
21.3585	58.7493	849	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4189	55.3311	28.5566	-4.45326	0.	-38.4189	107.941	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.998971	-1.	-1.	-1.	1	-1	0.	104.498,105.958,0.,6.03226,-108.367,-109.776,-216.745,-218.224,-304.248,-304.753,-402.063,-402.099,-503.379,-503.684,-607.145,-607.675,-703.004,-703.222,	
21.3755	58.8902	850	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4166	55.3334	28.5566	-4.45326	0.	-38.4166	107.937	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.0024	-1.	-1.	-1.	1	-1	0.	104.493,105.954,0.,6.03577,-108.37,-109.779,-216.748,-218.227,-304.252,-304.757,-402.067,-402.103,-503.383,-503.688,-607.149,-607.679,-703.008,-703.226,	
21.3925	58.7253	851	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4143	55.3357	28.5566	-4.45326	0.	-38.4143	107.933	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.997199	-1.	-1.	-1.	1	-1	0.	104.488,105.949,0.,6.03927,-108.373,-109.782,-216.751,-218.23,-304.256,-304.76,-402.072,-402.107,-503.387,-503.692,-607.153,-607.683,-703.012,-703.23,	
